ISBN13,review
9788934986652,"남자아이들 셋만 키우는지라
여자아이들보다 생각하는 자체가 틀리다.
그렇다고 말할때마다 화낼 수도 없으니
육아서는 함께해야 하는 육아
  특히 오은영선생님의 현실밀착 육아회화로
국민 육아멘토 오은영 박사님이 알려주는 육아서로
쉽게 따라 할 수 있는 육아서로
엄마 아빠들이 읽어봤으면 하는 책이였다.
  다소 현실과 떨어진 육아서가 아닌
즉각 활용할 수 있는 현실밀착형 말 130가지를 빼곡히 담아
매일매일 조금씩 읽으면서 아이들과 말하는 재미를 느끼도록 도와주는 책
 "
9788934986652,"금쪽이 방송을 재밌게 보다가 아이들을 이해하는데 도움이 될 것 같아서 책을 구매하게 되었습니다.
역시 믿고 본다고 할 수 있는 오은영 박사님의 책이라 그런지 아이들을 이해하기에 도움을 많이 주는 것 같습니다.
아이들의 아직 성장하기 못한 생각들을 어른들의 시선이 아닌 아이들의 시선에서 볼 수 있도록 도와주며 어떻게 다가가야 하는지 알려주는 좋은 책입니다."
9788934986652,"육아를 하면서 어려움이 닥치면 강의를 통해서 배우기도 하고,
책을 통해 반성을 하기도 한다.
예전엔 자기 계발서를 많이 읽곤 했는데, 육아서를 더욱 많이 읽게 되는 것 같다.
그만큼 육아를 더 잘하고 싶고, 아이와 소통을 잘하고 싶은 마음이 있기 때문이다.

  수많은 육아서를 읽으면서 닿은 종착지는 나의 언어에 문제가 있음을 깨닫게 된 것이다.
알고 나서 고치려 했지만, 잘 고쳐지지 않았다. 
그 이유는 나의 어릴 적부터 자라온 수십 년 동안 나의 몸과 마음속에 자연스럽게 자리 잡은 언어습관이 쉽사리 없어지지 않기 때문이다.
스스로 알고 있는데도, 가장 가까운 가족이기에 오히려 그게 쉽게 드러나버리기 마련이다.
편한 만큼 나의 밑바닥을 보이게 되고, 나의 감정이 궁지에 몰릴 때는 나의 드러내고 싶지 않은 부분까지 불쑥 나오기도 한다.
오은영 박사님「못 참는 아이 욱 하는 부모」책을 작년에 읽고 많은 도움을 받기도 했고,
「어떻게 말해줘야 할까」 라는 제목에서 보듯이 여러 상황별로 어떻게 말하는 것이 좋은지 130가지 언어 연습을 하도록 나와있어서 구입을 하게 되었다.
  프롤로그에서 오은영 박사님은 말하고 있다
아이를 키우다 보면 어떻게 말해줘야 할지 모르는 상황을 자주 맞닥뜨립니다. 이때 필요한 말들을 '외국어회화'를 배우듯이 '육아회화'를 통해 알려주는 건 어떨까 생각했습니다.
이 책을 읽고 당신의 말이 바뀌지 않아도 좋아요 '아, 내가 아이에게 해온 말들이 이런 의미였구나' '이렇게 표현하면 더 좋겠구나'라는 생각으로도 충분합니다. 
 

  미리 알았더라면, 아이가 태어나기 전부터 연습을 좀 했으면 좋았을걸.. 하는 생각이 든다. 
그래도 오은영 박사님의 말처럼 이 책을 읽으며 연습하다 보면, 어느 날 자신도 모르게 적절한 말들이 술술 나올 것을 기대한다. 
 
  이 책에 나오는 상황들 대부분이 부모라면 겪어본 것들이다. 
장난감을 사지 않는다고 했는데, 아이가 장난감을 사달라고 조르는 상황. 엄마는 안된다고 하자 결국 울음을 터뜨리고..
엄마는 ""뭘 잘했다고 울어?""라고 한다,
이럴 때 장난감을 사지 못해서 속상한 아이의 마음은 그냥 두어야 한다고 한다. 마음을 해결할 수 있는 사람은 그 마음의 주인뿐이라고..
하지만 우리는 그냥 '끝'을 보려고 한다. 상대가 징징거리는 행동을 멈추고, 쏟아내는 속상함의 말을 '그만'하기를 바란다. 
이것은 상대의 불편한 마음 이야기를 들으면 내 마음이 불편해지기 때문이라고 말하고 있다. 결국 내 마음이 편하고 싶어서 상대의 정서를 억압하는 것이란걸.. '아, 지금 내가 불안하구나','아, 아이가 지금 기분이 좀 나쁘구나, 기다려주어야겠구나'라고 상대의 마음도, 나의 마음도 그냥 흘러가는 대로 가만히 봐야 한다고 말한다. 
그러고 보면 나도 감정의 전이가 쉽게 되어서 되려 내가 화낸 적이 많은 것 같았다. 굳이 그렇게 하지 않아도 될 상황인데도..
  육아에서는 마지막 장면 엔딩이 중요하다는 것.
아이의 부분을 전체로 오해하지 말라는 것.
예쁘게~~해라고 하는 것이 왜곡된 시각이 생길 수 있다는 것.
부모도 '겨를'이 있어야 아이의 '겨를'을 챙길 수 있다는 것.
  책을 읽으면서 뜨끔뜨끔하기도 했고, 앞으로 어떻게 말하는 것이 좋은 것인지를 알 수 있었다.
오은영 박사님이 오랜 시간 육아상담과 연구를 하면서 부모들에게 현실적으로 무엇을 알려줘야 하는지를 고민한 책인 것 같다. 
  매번 육아서를 읽을 때는 알겠는데, 막상 닥치면 하던 대로 하게 되는데
그러한 고민들을 바탕으로 일상에서 도움이 될만한 말들을 구체적으로 알려주고 있다.
수많은 부모들에게 한 권의 육아서가 필요하다면 오은영의 「어떻게 말해줘야 할까」 책을 꼭 읽어보시라고 추천하고 싶다. "
9788934986652,"아이를 키우다 보면 어떻게 말해야 할지 잘 모를때가 많다.
tv에서 전문가가 설명을 해줘도 막상 현실에선 그 말이 떠오르지 않는다.
이 책을 보고 딱 나에게 필요하다 생각했는데 막상 읽어보니 초등 아이를 키우는 나한텐 적합하지 않았다.
유아기 자녀를 둔 부모라면 도움 받을수 있는 실전서일것 같다.
생각나지 않는다면 메모해서 자주 보는곳에 붙여놓고 써먹어도 좋을듯 하다
아무리 좋은것도 감정이 앞섰을때는 이성적으로 배운걸 써먹긴 정말 힘들다
오은영 교수님이 금쪽이에서 해주는 말들이 들어간 책이다"
9788934986652,"도서 어떻게 말해줘야 할까
오은영 저 / 김영사 2020년 10월 25일 구매일 : 2020.11.24
  워낙 유명한 박사님이시고 그 전에도 책을 내셨지만 요새 방송에 더 자주 나와 나름 신간을 구매하게 되었다. 주변에서도 이 책이 읽고 싶다고 해서 구입한 이유도 있고..
어린 아이를 키우면서 말 한마디가 아이의 성장발달 및 정서적 영향을 끼치게 되는 일이 요새 더 두드러지게 나타나는데, 훈육이라 정말 어려운 일인 것 같다.
나의 감정을 드러내어 아이에게 뭐라 하는게 아닌 먼저 아이의 감정을 이해하고 배워야 할 점을 알려줘야 한다는 내용은 아주 중요하지만 참 어려운 것 같다.
이 책이 육아 훈육의 좋은 도움이 될 것 같다."
9788934986652,"사랑하는 마음만으로는 해결할 수 없는 육아 문제 가운데
수없이 되뇌는 질문 ‘어떻게 말해줘야 할까?’

책 제목인 ‘어떻게 말해줘야 할까’는 육아 현실에서 많은 사람이 흔히, 자주 떠올리는 질문이다. 아이에게 어떻게 말해야 좋을지 매번 고민하지만 답을 저절로 알 수는 없기 때문이다. 특히 고군분투하는 육아 현실에서는 적절하게 말하기가 더욱 어렵다. 당장 아이가 소리를 지르고 울고불고 떼쓰면 아무리 나이 든 어른이어도 쉽게 당황하고, 화와 짜증이 나기 마련이다. 하지만 순간의 감정으로 아이를 대하면 후회가 남는다. 사랑하는 아이의 올바른 성장을 바라는 진심은 여전하기에 ‘어떻게 말하면 좋을까’는 육아에서 최대 관심사이다.

국민 육아멘토 오은영 박사는 이렇게 매번 고민하고 노력하는 부모에게 도움을 주고자 ‘말’에 대한 실용적이고 구체적인 정보를 책으로 써냈다. TV에서 보던 오은영 박사의 놀라운 육아 솔루션을 책으로 접할 수 있다. 오은영 박사를 직접 만나 상담을 받고 대화하는 기분으로 ‘어떻게 말해줘야 할까’에 대한 답을 이 책을 통해 찾을 수 있다."
9791190030922,"인간은 누구나 다 철학자다.
      이제 3부 황혼이다. 이 책은 인생의 각 단계에 필요한 내용에 따라 3부로 나누어 철학을 소개하고 있다. 1부 새벽은 만물에 호기심을 갖는 것, 보고, 듣는 것에 대해 이야기를 했다. 2부 정오는 즐기고, 관심을 기울이고, 싸우고, 더불어 살아가고, 감사하는 것에 대해 이야기를 하였다. 3부는 좀 암울하다. 인생의 황혼기 즉 노년에 대해 이야기한다. 만약 이 글을 읽는 이가 청소년이라면 조회 수만 올려 주고 나가도 괜찮을 것 같다. 노년이라면 꼭 읽어야 하고, 청장년이라면 읽어야 할 것 같다. 노년을 노년에 대비하기엔 늦기 때문이다.
      나는 지금 남들이 말하는 제2 인생을 시작하는 시점에 있다. 당연히 과거를 돌아보게 된다. 나의 과거는 좋았는가? 당연히 아니다. 그렇다면 그럴 수만 있다면 과거로 돌아가겠는가? 청소년 시절과 청년 시절로 되돌아가겠는가? 젊음을 되돌려 받는다는 것은 좋아 보인다. 어느 소설가는 젊은 시절로 되돌아가면 다시 학교에서 공부해야 하기 때문에 단연코 ‘아니다’라고 말했다. 나도 마찬가지다. 내가 신체적, 물리적 환경, 성격이 전혀 다른 완전히 새로운 사람으로 태어난다면 몰라도, 과거 나의 모습으로 다시 되돌아간다면 나도 단연코 ‘아니다’이다. 다시 과거로 돌아가도 결코 변할 것이 없어 보이기 때문이다. 내 능력과 의지는 나를 둘러싼 환경을 변화시키지 못할 것이고 나는 결국 똑같은 삶을 반복해서 지금의 내가 될 것이다.
      니체는 똑같은 순간, 똑같은 인생이 영원히 반복된다는 ‘영원회귀’를 말했다. 양자역학에서도 그대로 똑같은 삶이 반복되는 우주가 있다. 그러나 양자역학에서는 조금씩 다르게 사는 삶이 무수히 더 많다. 니체는 조금씩 다른 삶이 아닌 정확히 똑같은 삶이 영원히 반복된다고 한다. 사소한 것 하나까지도 똑같은 삶이 그대로 반복된다. 우리는 크고 작은 쾌락과 고통, 무의미한 대화나 지루함까지, 같은 삶을 다시 살아야 한다. 우리가 바꿀 수 있는 것은 아무것도 없다. 우리 삶이 탄생과 죽음의 무한 루프에 갇힌 것이다.
      모든 것이 운명처럼 정해져 있고 우리에게 자유의지도 없다면 우리 인생에 가치 있는 일은 무엇일까? 우리의 고통이 영원히 계속된다면 너무나 불행하지 않을까? 니체는 그저 고통을 참아내고 있는가? 아니면 고통을 그 자체로 소중하게 여기는가? 생각해 보라고 한다. 니체는 고통에도 불구하고 인생을 사랑하지 말라고, 바로 그 고통으로 말미암아 인생을 사랑하라고 한다. 니체의 말은 어렵다. 도통 이해가 안 된다.
      나는 좀더 쉽게 생각해 본다. 만일 내가 현재의 삶이 고통스러워서 스스로 삶을 포기할 생각을 한다면 어리석은 생각이다. 나는 다시 태어나 고통스러운 삶을 다시 똑같이 반복해서 살아야 한다. 고통으로부터 결코 도망칠 수 없다. 그러니 차라리 앞으로 나의 삶이 어떨지 끝까지 살아보는 게 더 낫다. 니체의 영원회귀는 성공한 사람에게도 자만이나 교만에 빠지지 않게 한다. 지금 성공했는가? 명예와 권력과 부를 획득했는가? 그래서 이제 좀 쉴만한가? 아니다. 영원회귀는 성공을 위해 처음부터 다시 시작해야 한다. 우리의 수고는 시시포스처럼 영원히 반복된다.
      니체는 우리에게 생각을 바꿀 것을 요구한다. 만약 모든 것이 무한히 반복된다면, 인생에 가벼운 순간이나 사소한 순간은 없다. 아무리 보잘것없더라도 모든 순간이 동일한 무게와 질량을 갖는다. “모든 행동은 똑같이 크고 작다.” 니체는 현실의 삶의 고뇌와 기쁨을 그대로 받아들이고 그 순간만을 충실하게 생활하는 데에 생의 자유와 구원이 있다고 주장하였다.
      내가 젊음을 되찾는다해도 과거로 돌아가지 않으려는 것은 내 삶을 내 의지로 통제할 수 없다고 생각하기 때문이다. 내가 연약하기 때문만은 아니다. 스토아학파는 자기 통제하에 있다고 생각하는 대부분이 사실 우리 통제 밖에 있다고 한다. 부도 명성도 건강도 통제할 수 없다. 자신의 성공과 자식의 성공도 마찬가지다. 스토아철학은 우리의 통제를 벗어나는 상황을 ‘무관한 것’이라 하고, ‘무관한 것’은 우리의 인성이나 행복에 티끌만큼도 보탬이 되지 않는다고 한다.
      내가 만일 불의의 교통사고를 당해 장애를 입었다면 교통사고와 장애는 나의 통제를 벗어난 ‘무관한 것’이다. 내가 만일 5분만 늦게 출발했더라면, 내가 만일 신호만 잘 지켰더라면, 이렇게 생각하는 것은 나의 고통을 더하기만 할 것이다. 내 삶의 통제 바깥에 있는 ‘무관한 것 ’때문에 내가 고통받을 필요가 없다. 무관한 것은 무관심, 관심을 끄면 된다. 삶의 많은 것들이 우리의 통제 바깥에 있지만, 대신에 우리는 가장 중요한 것을 지배할 수 있다. 바로 우리의 생각과 충동, 욕망과 같은 우리의 정신적·감정적 삶이다. 세상을 바꾸는 것보다 스스로를 바꾸는 것이 훨씬 쉽다.
      스토아철학은 이렇게 말한다. “해야 할 일을 하라. 그리고 일어날 일이 일어나게 두라.” 외부의 목표를 내면의 목표로 바꿈으로써 실망을 미리 대비할 수 있다. 테니스 경기에서 이기려 하지 말고 자신이 할 수 있는 최선의 경기를 펼칠 것. 자기 소설이 출간되는 것을 보고 싶어 하는 대신 자신이 쓸 수 있는 가장 훌륭하고 진실한 소설을 쓸 것. 그래서 나는 맨날 지기만 하는 테니스를 오늘도 하러 갈 것이다. 게임의 승패를 떠나서 내가 칠 수 있는 공을 칠 것이다. 그리고 만족할 것이다. 오늘도 블러그에 글을 올릴 것이다. 얼마나 많은 이웃들이 내 글을 읽든, 나는 글을 쓰는 순간만큼은 정성을 다할 것이다.
      요즘 나를 할아버지라고 부르는 꼬마들이 하나둘 늘어가고 있다. 나의 흰머리 때문이기도 하고 꼬마들이 아직 보는 눈이 없기 때문이기도 하지만 슬프다. 그러나 가끔 TV에서 젊은 리포터들과 인터뷰를 하는 사람과 자막을 보고 깜짝 놀랄 때가 있다. 저렇게 늙어 보이는 사람이 자막에 나오는 나이가 나와 같다니. 이 책의 저자는 말한다. “우리가 늙어 보이고, 늙은 사람처럼 행동하고, 누가 봐도 늙었을 수는 있다. 하지만 우리는 절대로 자신이 늙었다고 느끼지 않는다.” 고. 아니 실제로도 나는 아직 늙지 않았다.
      노화는 새로운 성격 특성을 만들어내기보다는 기존의 특성을 더욱 증폭한다. 우리는 나이 들수록 더 강렬한 형태의 자기 자신이 된다고 한다. 돈 쓰는 데 신중한 청년은 늙은 수전노가 되고, 의지가 강한 젊은 여성은 고집 센 할머니가 된다. 더 나은 모습의 나이 든 내가 될 수는 없을까?
      저자는 노화에 대한 지침을 ‘시몬 드 보부아르’에게서 찾는다. 보부아르는 자신의 나이 듦을 바라보면서 585페이지에 달하는 《노년》이란 책을 썼다. 보부아르는 늙어가는 것을 분노했지만, 결국에는 나이 듦을 사랑한다. 저자는 《노년》이라는 책과 보부아르의 삶을 바탕으로 ‘잘 늙는 법’ 10가지를 소개한다. 1. 과거를 받아들일 것. 2. 친구를 사귈 것. 3. 타인의 생각을 신경 쓰지 말 것. 4. 호기심을 잃지 말 것. 5. 프로젝트를 추구할 것. 6. 습관의 시인이 될 것. 7. 아무것도 하지 말 것. 8. 부조리를 받아들일 것. 9. 건설적으로 물러날 것. 10. 다음 세대에게 자리를 넘겨줄 것.
      인생에서 가장 중대한 사건은 무엇일까? 바로 죽음이다. 노화 다음에 일어나는 것이 죽음같지만 꼭 그렇지만은 않다.그래서 죽음이 더 두렵다. 몽테뉴는 “우리에게 죽음을 두려워하지 않는 방법을 가르쳐주는 것이 모든 지혜와 이론의 핵심이다.”라고 말했다. 나는 아직 죽음을 심각하게 생각해 본 적은 없다. 그렇다고 죽음을 전혀 생각하지 않는 것도 아니다. 몽테뉴는 그리스 극작가 아이스킬로스가 독수리가 몰고 가던 거북 등딱지에 맞아 죽었다며 죽음이 언제든지 우리를 찾아올 수 있음을 상기시킨다. 내가 테니스를 치다가 공에 맞아 죽는 것을 상상해 본다. 웃음이 나온다. 하지만 실제로 몽테뉴의 남동생 아르노는 스물세 살에 테니스공에 맞아 죽었다.
      몽테뉴는 죽음을, 자기 자신의 죽음을 온전히 직면하지 않고선 삶을 온전히 살아낼 수 없다고 말한다. 시인 호라티우스는 “새로 시작되는 매일매일이 너의 마지막 날이라고 확신하라. 그 뜻밖의 시간들을 감사하는 마음으로 받아들이게 될 것이니.”라고 노래했다. 좋은 죽음은 어떤 모습일까? 좋은 죽음은 보통 좋은 삶의 끝에 온다. 우리가 젊은 시절에 열심히 사는 것도 편안한 노년과 좋은 죽음을 맞이하기 위해서다.
      나는 반대로 생각해 본다. 노년을 보내는 마음이 젊은 날의 경험에 대한 평가를 바꿀 수도 있다. 나는 지금까지 나 자신이 다른 사람보다 불행하다고 생각하며 내 삶에 만족하지 못했다. 그런데 지금은 그 상황을 나름대로 잘 견뎌왔다는 생각을 한다. 부족하고 결함 투성이지만 그게 최선이었을 것이라 생각한다. 지금의 나는 만족한다. 몽테뉴는 게으름을 피우는 자신을 질책하며 말했다. “우리는 정말 바보다. 우리는 ‘그 사람은 평생을 허송세월했어’라거나, ‘난 오늘 한 게 없어’라고 말한다. 아니, 그동안 살아 있지 않았단 말인가?""
      이 책에서 황혼을 맞이하는 방법으로 철학자들이 공통으로 말하는 것이 있다. 자신의 인생을 수용하며 만족하는 방법을 획득하는 것이다. 운명까지도 수용해야 한다. 자신의 삶을 만족하지 못하면 노년이 고통스럽고 죽음이 두려울 수밖에 없다. 외부 환경을 바꿀 수 없으면 자신의 생각을 바꾸면 된다. 죽음의 해결책도 결국은 수용이다.
      지금까지 살펴보았듯이 이 책은 인생의 각 단계에서 필요한 철학적 지식을 3부로 나누어서 소개하고 있다. 14명 철학자들의 사상이라는 깊은 못에 잠깐씩 발을 담그는 정도로 소개한다. 깊이 발을 담갔다가는 헤어나지 못할 것이다. 따라서 이 책은 철학 전문서적이 아니고 일반인들을 위한 철학교양도서다. 저자는 자신과 철학자들의 에피소드를 곁들여 어떻게 철학이 삶에 적용되는가를 보여 준다. 저자는 철학이 아직도 우리 삶에 도움이 된다는 것을 보여주려 한다. 그래서 이 책은 철학서적이면서 자기계발서적 같기도 하다.
      우리는 철학을 어렵게 생각한다. 저자는 철학자들의 철학 내용보다 그들이 생각하는 방법을 배우라고 한다. '무엇을'이나 '왜'가 아니라 '어떻게'이다. 우리가 만일 의미 있는 삶을 살고 싶고, 어떤 삶이 지금보다 좀더 나은 삶이 될 수 있는가를 생각한다면 우리 모두가 다 철학자다."
9791190030922,"에릭 와이너의 책은 처음 읽어본다. 
철학 에세이집이다.  한 철학가의 전문적 책을 사보는게 낫지 않을까 했지만, 목차를 보면 알 수 있듯 다루는 철학가 각각에 할당된 내용은 꽤 묵직하다. 그래서 만족스럽다.
즐겨찾는 이들의 추천책이라 도서관에서 빌려보려다 쉬이 내 손에 들어오지 않을 듯하여(대기자가 항상 있어서) 서점에서 읽어보고 구매하였다.
들어가며에서 저자가 말하듯, 원하면 찾아볼 수 있는 스마트폰이 가까이에 있고
주문만 하면 책이며 영상물을 구매할 수 있음에도 충족되지 않는 허기가 있는 사람이라면 이 책이 도움이 될 것같다. 
지식보다 지혜가, 소유보다는 실천을 필요로하고 있으며 
우울감이 전반에 깔려있는 경우 
앞서 비슷한 고민을 갖고 사유한 철학자의 목소리를 듣게 되니까! "
9791190030922,"감정도 열차처럼 꼬리를 물고 이어진다.
주기적으로 한바탕 찾아오는 나의 우울은 난데없이 나타난 것처럼 보이지만 가만히 멈춰 서서 그 근원을 잘 살펴보면 숨은 원인을 찾게된다.
생각이 그렇듯이 감정도 결코 느닷없이 나타나지 않는다.
(p.41)
어느 날 문득, 서점 베스트셀러 리스트를 보다가 몇 주 동안 상위에 위치한 책을 발견했다. <소크라테스 익스프레스> 표지만 보고 만화책인 줄 알았는데 알고보니 철학책. 비록 나는 늦게 주문하여 끝내주는 소크라테스 익스프레스 굿즈를 갖지 못하였으나 그래도 책 내용에 만족한다.
  삶을 성찰하려면 거리를 둬야한다.
자기 자신을 더 명확하게 들여다보려면 자신에게서 몇 발짝 물러나야 한다.
(p.51)
  <소크라테스 익스프레스> 는 기차타고 철학자와 여행가는 느낌을 느끼기에 최상의 책이었다. 여행을 떠나면서도 인생에서 철학적인 질문에 대한 해답을 찾을 수 있는 그런 책이었다. 여름 휴가엔 이 책을 손에 들고 어디론가 떠나야 할 기분이 든다"
9791190030922,"우리에겐 늘 지혜가 필요하지만 삶의 단계마다 필요한 지혜가 다르다. 열다섯 살에게 중요한 ‘어떻게’ 질문과 서른다섯 살, 또는 일흔다섯 살에게 중요한 질문은 같지 않다. 철학은 각 단계에 반드시 필요한 이야기를 들려준다.
_ p.14

삶의 단계마다 지혜는 다르다.
어린아이가 얻는 지혜와 청소년기에 얻는 지혜, 그리고 성인이 되어 얻는 지혜가 다르고 성인이 되어서도
사회초년생이 얻는 지혜와 중년의 지혜 그리고 노년의 지혜가 다르지 않던가.
시기 적절한 지혜를 얻는 다는것은 참으로 행운이 아닐 수 없다.
흔히 우리는 '내가 지금 알았던것을 그때도 알았더라면' 이란 말을 하니 말이다.
철학은 삶을 살아감에 있어 지혜를 볼 수 있는 눈과 마음의 공간을 선물 한다.
어려운것이 아니라 이 또한 삶의 방법이라 생각하면 그냥 받아들여지기도 하는것이 철학이다.
그 철학을 우리 인생에 스며들게 하기 위해서는 그것을 알기위한 시도가 필요하다.
지금부터라도 익스프레스에 올라 타기를 잘한듯 싶다.

""철학은 삶의 각 단계에 반드시 필요한 이야기를 들려준다."""
9791190030922,"  아주 오래 달리며 바깥 풍경을 볼 수 있다는 것은 엄청난 일인데 한국이 분단국이라 기차여행 시간이 짤막한 것이 아쉽다. 언제든 할 수 있던 시절엔 마음에 안 드는 점들이 잔뜩 보였는데 지금은 그립다.
  <소크라테스 익스프레스>호는 지루한 거 하나 없이 즐길 수 있는 즐거운 여행이다. 신나게 다닐 수 있었던 덕분에 여행이 끝나면 아주 기분 좋은 고단함이 느껴진다. 재밌고 현명한 이들을 많이 만나 각자가 살아본 흥미진진한 삶의 이야기들도 잔뜩 듣고, 사려 깊고 친절하게 남긴 말들도 아끼며 듣는다.
  뜻밖에 솜씨 좋고 그 자신도 철학자로서 부족한 점 없는 위트 가득한 저자의 글솜씨 덕분에 여행은 더욱 유쾌하다. 줄곧 편안하면서 가르침이나 교훈이 지나치지 않은 책을 만나는 일은 행복한 일이다.
  사는 일이 깔려 있는 레일 위를 달리는 일이라면, 여러 번 정차하기도 하고, 여러 사람들이 서로 만나 각자의 삶을 나누는 일이라면, 그리고 각자의 삶의 향방을 찾아 다시 달리는 일이라면, 그 기차에 타고 앉아 있는 것만으로 일정 역할을 하고 있는 건가 속 편한 기분이 든다.
  레일 위에서 만난 이들, 지금 한 기차에 탄 이들, 앞으로 만날 모두 다른 방향에서 달려오는 이들이 다 반갑다. 우리 모두 같은 처지니 서로 힘껏 응원하자고 제안하고 싶어진다.
  한 달 동안 조금씩 읽고 필사해 보았다. 클럽장은 힘들 때 카톡 보내고 싶은 철학자 찾아보라는데 카톡을 안 하는 독자로서 불경하게 패스!
  샤르도네를 함께 마실 수 있다면 루소와 수다를 잠시 떠는 것도 재미있을 듯하다. 대신 불어... 불어를 철학 수다를 떨 수 있을 정도로 배워야해!
  솔직한 심정은 이렇게까지 재미날 줄 몰랐던 에릭 와이너 저자나 종종(?) 엄청 웃기는 위트쟁이 김영하 작가와 대화하는 것이 더 좋을 듯하다... 하며 언급을 피하고 싶지만 문장이 눈에 띌 때마다 두근거리는 철학자(들)가(이) 계신다.
  “나는 반드시 필요한 것을 아름다운 것으로 보는 법을
앞으로 더욱 더 배우고 싶다.
그렇게 나는 세상을 아름답게 만드는 사람이 될 것이다.”
  니체Friedrich Wilhelm Nietzsche
ㅤ
“나는 젊은 사람들이 좋다.
그들의 계획 안에서 내 계획을 발견하면
내가 죽어서 무덤에 묻힌 후에도 내 삶이 이어질 것이라는 생각이 든다.”
  보부아르Simone de Beauvoir
     "
