ISBN13,review
9791160946918,"아이를 키우고 있어서 일까요?
작가가 표현하는 어린이들의 모습이 모두 상상되면서 너무 귀엽고 재미있습니다.
더불어 작가님의 따뜻포근한 마음에 반해버려서 더욱
즐거운 책이 되었어요.
제목이 어린이 세계가 아닌 어린이라는 세계가 된 이유를
책을 읽다보면 느껴집니다.
나도 아이랑 이렇게 재밌게 지내야지 라는 결심을 하게되네요^^
작가님의 다른책도 찾아보아야겠어요.
추천추천"
9791160946918,"파란 표지에 밝은 표정의 어린이들이 그려진 이 책을 읽는데 나는 왜 눈물이 나는 걸까? 
책을 읽으면서 자연스럽게 나의 어린이 시절이 떠오른다. 상처받고 주눅 들고 죄책감에 시달려 웅크리고 앉아 있는 나의 모습이 자꾸만 겹쳐 보인다. 그때 나는 아주 어렸고 지금과는 분명 다르다. 
그럼에도 나는 어린 시절에 했던 나의 행동과 말을 어른이 된 현재에 다시 반추하고 후회하고 자책하고 있었던 것이다. 
이상했다. 
이 책을 읽는 동안 나는 어린이의 모습으로 돌아가 그때 그 마음을 헤아리고 안아주고 있었다. 
현재 보기 싫은 나의 모습은 사실은 어린 시절 여린 마음이 다치기 싫어 방어하려고 했던 마음이라고 생각하니 어린이, '나'가 안쓰러워졌다. 그리고 현재, 어른의 '나'를더 잘 이해하고 돌보겠노라 다짐하게 되었다. 
나는 이제 어린이에게 하는 말을 나에게도 해 준다. 반대로 어린이에게 하지 않을 말은 스스로에게도 하지 않는다. 이 원칙을 지키려고 노력하는 것은 그래야 나의 말에 조금이라도 힘이 생길 것 같아서다. 일의 결과가 생각만큼 좋지 않을 때 괜찮다고, 과정에서 얻은 것이 많다고 나를 달랜다. 뭔가를 이루었을 때는 마음껏 축하하고 격려한다. 반성과 자책을 구분하려고, 남과 나를 비교하지 않으려고 노력한다.
<어린이라는 세계> p 251
나에겐 3명의 조카들이 있다. 
마냥 귀엽고 무조건 이해해 주던 유아기를 벗어나 자신의 의견을 조금씩 피력하기 시작하는 어린이 시기가 오면, 나는 나도 모르게 조카들에게 이런 말을 하곤 했다. 
"" 아직 아기야? 이제 아기 아니지?""
하지만 그들은 여전히 어린이가 맞다. 존중과 기다림이 필요하다. 
나는 착하고 귀엽고 예절 바른 어린이만 좋아했던 것이다.  
더 많이 알고 더 많이 누린 사람이 잘 모르고 경험 없는 사람을 참고 기다려 주는 것, 용기와 관용이 필요하지만 인간으로서 할 수 있고 해야 하는 일이다. 
<어린이라는 세계> p 212
책을 읽으면서 나의 생각과 태도는 많이 달라졌다. 어린이들을 만날 때면 조금 더 친절해졌다. 
그리고 혹시 주변에 불편한 어린이가 있는지 조금 더 주의 깊게 살펴보려고 한다. 
모든 어린이들이 '오늘'을 행복하게 살았으면 좋겠다.
우리 모두 어린이를 보호합시다.
<어린이라는 세계> p 246
[출처] 어린이라는 세계|작성자 김사장

 "
9791160946918,"김소영 작가님의 어린이라는 세계의 리뷰이다. 이 책은 베스트셀러에 올라 읽어야지 벼르고 있었는데 마침 책을 구입할 일이 생겨 같이 구입했다. 어린이 독서교실을 운영하는 작가는 그 곳에서 만난 아이들이 순수함, 창의성, 재미남 등을 소재로 이야기를 썼다. 우리가 아이들과 관련된 에피소드들을 보며 아이들은 참 순수하다, 어떻게 저런 생각을 하지, 이런 말들을 많이 하는데 작가님이 만난 아이들도 딱 그랬다. 특별한 에피소드들이 있는것이 아니라 평범하지만 마음 따뜻해지는 이야기들이 가득해 좋았다. "
9791160946918,"  우리는 모두 어린이였거나 어린이인데 너무나 쉽게 그 사실을 잊어버리거나 잊고 싶어 한다. 어린이책 편집자였고 현재는 어린이 독서교실을 운영 중인 김소영 선생님의 책 <어린이라는 세계>를 읽는 내내 그런 생각이 들었다. 
  이 책을 읽기 전까지 나는 어린이란 내게 아주 먼 존재라고 생각했다. 자식도 없고, 알고 지내는 어린이도 없으니 어린이와는 무관한 삶을 살고 있다고 여겼다. 그런데 이 책을 읽고 다시 생각해 보니 내가 사는 아파트 단지에 초등학교가 두 곳이나 있고, 내가 사는 동에도 여러 명의 어린이들이 살고 있었다. 심지어 어제는 엘리베이터에 탔는데 같은 동에 사는 (것으로 짐작되는) 여자 어린이가 나에게 공손히 인사까지 해주었다(답례로 반갑게 웃으며 ""안녕히 가세요.""라고 말했다). 가까운 곳에 어린이가 이렇게 많은데도 나 자신이 어린이와 '무관하다'고 생각한 건 왜일까. 어린이를 제대로 보지 않았거나, 보려고 하지 않았기 때문이다. 
  책에 '남의 집 애'라는 말이 나오는데, 나는 이 말이 참 좋았다. 어느 날 저자가 한 어린이를 칭찬하자 그 어린이의 어머니가 이렇게 말했다. ""선생님은 남의 집 애라 예쁜 것만 보이는 거예요. 앞으로도 선생님은 그렇게 예쁘게만 봐주세요."" 그 말을 듣고 저자는 생각했다. 어린이가 '남의 집 애'라면 나는 '남의 집 엄마', '남의 집 아빠'가 될 수도 있지 않을까. 생각해 보니 나는 부모님의 '애'이지만 무수히 많은 사람들의 '남의 집 애'로도 살았다. 나를 일차적으로 키우고 돌본 건 부모님이지만, 친척들과 이웃들, 선생님들, 그 밖의 얼굴도 이름도 기억나지 않는 수많은 어른들로부터 돌봄 받고 보호받았다. 
  그렇다면 이제는 내가 어린이들의 '남의 집 엄마', '남의 집 할머니'가 될 수 있지 않을까. 부모만큼 전력을 다해 양육하지는 못해도, 엘리베이터에서 마주치면 반갑게 인사를 나누거나 대신 버튼을 눌러주거나 무거운 자전거를 내려주는 정도는 할 수 있다. 노키즈존, 민식이법에 관해 적극적으로 발언할 수 있다. '~린이', '잼민이' 같은 어린이 비하 표현을 사용하는 것은 잘못이라고 지적할 수 있다. 혈연은 아니지만 한 동네에 같이 사는 사람이니까, 한 사회의 동등한 구성원이니까, 이 정도는 할 수 있고 해야 한다. 어린이들에게 본보기가 되는 어른은 되지 못해도, 어린이들에게 해를 끼치지 않는 어른은 되고 싶다."
9791160946918,"# 어린이라는 세계란 어떤 책인가?
  독서교실을 운영하는 김소영 작가님. 주로 초등학생 아이들을 대상으로 효과적이면서도 재밌는 독서법을 알려주기 위해 수업하고 계신다.
그 과정에 있어 생겨난 귀엽고 재미난 에피소드부터, 어른들이 놓친 바를 캐치하는 예리한 에피소드까지!
오직 어린이들이라서 가능한 기발한 생각과 말들을 통해 영감을 받아 써내린 작가님의 글은 오늘날 어린이 혐오가 판치는 사회에 대해 평화적으로 항변한다.
지금 생각하는 어린이라는 세계가 그 무엇이든, 이 책을 읽고 나면 반드시 당신이 알고 있던 어린이에 대해 숨겨진 다른 모습들을 알 수 있다. 궁금하다면 망설이지 말고 [어린이라는 세계]를 읽어보길 추천한다!
    # 어린이라는 세계를 읽고나서...
  ""누구나 어린이였다.""라는 회피하기 좋은 말 대신, ""어린이라는 세계는 어른들이 만들어간다""라는 주제를 중심으로 흘러가는 내용이 좋았다.

어린이에게 ""호의""를 베풀어야 하는 게 아니라, 자라나는 세대에 대해 ""책임""을 져야 한다는 것. 무조건적인 '배려'보다는 한 사람에 대한 '존중'이 우선적이어야 하는 것.

어린이를 좋아한다고 생각했던 나조차 아직 너무나도 무지하고 부족하다는 것을 깨달았는데 '아이'자체 혐오하는 사람들을 생각하니 앞으로의 어린이라는 세계가 걱정되어 막막해지기도 했다...

어린이와 사회에게 좋은 사람이 되려면 어떻게 해야 할지 조금이나마 배울 수 있던 시간이었고, 어른으로서 책임감이 막중해지는 책, [어린이라는 세계] 리뷰였다.
    [더 자세한 서평과 사진이 담긴 리뷰는 아래의 링크에서 확인하세요!]
네이버 블로그 : https://blog.naver.com/mylk6369/222387084664
INSTAGRAM : @mayo._.book"
9791160946918,"너무 늦지 않게 읽고 싶었던 책을 드디어 만났다. 종이책으로 만날 기회를 몇 차례 놓친 후 오디오북으로 읽었다. 1부는 설정된 대로 듣다가 읽기와 달리 힘든 구석이 있어 2-3부는 빠른 속도로 재생했다(느긋하고 차분하기가 제일 어렵다). 총 여섯 시간이 넘는 분량은 남다른 집중을 요구했다. 아이들의 재기발랄하고 틀에 박히지 않은 말랑말랑한 말들에 웃음이 새어나왔다. 파앗.
   나도 저자처럼 엄마가 된 적이 없지만 작가와 비슷한 세대로서 큰조카의 성장을 가까이에서 지켜봤던 귀중한 추억들이 있어 새록새록 피어올랐다. 모든 것이 처음이고 하나하나 돌다리처럼 두드려보고 건넜을 테지만 이상하게 조카가 한순간에 다 커버린 듯하다. 보따리장수로 분류되는 직업군에 종사할 당시, 육아와 양육 관련 책들을 짬짬이 보는 장면이 발각되면서 당연히 자식이 있는 것으로 소문이 난 적이 있었다. 잘 모르는 분이 대뜸 “몇 학년이에요?”라고 물어 당황했던 기억이 난다. 돌아보면 아쉽고 많이 부족했으나 큰조카를 돌봄에 진심이었던 그 시절이 그립고 소중하다(저자가 코로나로 인해 수업을 못하면서 겪은 사랑의 감정이 뭔지 알겠더라). 
   내 딴에는 여기저기 데리고 다니고(어린이도서관이 서울에 두 곳 뿐이던) 다양한 문화에 노출시키려고 발품을 팔았다. 내 선에선 물신양면에 속하는 사랑이었다. 물론 이상적인 사랑(의 조건)에는 걸맞지 않았을지 모르고 지나고 보니 속상하고 후회스러운 부분들이 많음에도 아이를 떠올리는 것만으로도 웃음이 지어진다. 지인들은 기다렸다는 듯이 “내가 뭐라고 했어. 다 소용없댔지”라고 쏘아붙인다. 이모의 마음도 부모의 마음과 닮았고 아주 다르지 않다. 부모의 정성과 애정을 모든 아이들이 살뜰히 헤아리지 않듯이 애초에 보답을 바라고 시작한 일이 아니었다. 그냥 평생 친구 하나쯤 두고 싶었다(가장 큰 욕심인가).
   사람들은 나와 ‘똑’같은 애틋한 이모가 되어본 경험이 없으니 조카 사랑을 집착이나 과도함으로보기도 한다. 한번 더 안아주지 못함이 가슴에 맺히고 너그럽지 못했던 점이 한없이 미안함을 이해하지 못한다. 조카를 향한 마음을 설명하고 질문에 논리정연하게 답할 것을 폭력적으로 요구한다. 그것이 상처가 됨을 그들은 모른다. 몰라서 하는 일반적인 (무)관심 표명이자 단언일 것이다. 나도 내가 모르는 부분과 관계들에 대해서 함부로 떠들고 무심히 넘기며 사니까 섭섭해도, 괜찮다. 내가 모든 걸 다 내던질 정도로 누군가를 사랑한 적이 없어서일까. 모든 걸 듬뿍 내준 사람은 지켜본 대화 끝에 가늠할 수 있다. 자식을 낳고 길렀다고 해서 조금 전 내가 말한 부류에 모두 해당되는 것도 아니다.
   제대로 아끼며 사랑하는 일은 어쩌면 우리가 평생에 걸쳐 배우고 익혀야 할 과제인지도 모른다. 내 삶이라고 굳건히 믿었고 살아왔는데.. 무엇 하나 또렷하고 확실한 앎이 없어.. 또 훅 불며 다 날아가버릴 것 같이 몹시 공허한 중년의 나날이다. 그냥 모든 것이 의심스럽고, 투명한 물잔에 뜬 이물질 같이 겉돎이 나의 현재 상태인 것 같다. 그러나 자의반 타의반 멈춰 섦이 내주는 주옥 같은 길이 신비롭게도 있다. 과거나 미래는 뒤로하고 가급적 현재를 지향하며 충실히 살아왔던 나에게 최근에 큰 변화가 생겼다. 아주 오래 전 시간까지 거슬러 올라가 보기(재관망). 조목조목 따지며 묻는 게 아니라 ‘그랬겠구나, 그럴 수도 있었겠네’ 정도의 깨달음을 딛고 간소화하거나 확대 재생산하지 않는다..
   참으로 어리석었다는 자책이 떠나지 않아 울먹이지만 그런 모습까지도 나이고 보듬는 작업이 어른 되기의 일정 부분이라는 걸 지금이라도 알았으니 다행이다. 잊지 말아야 할 점이 살아내지 않았다면 몰랐을 감정이고 시간이고 관계들이다. 쭈욱 쓰고 보니 책 내용과는 무관한 감상일 수 있겠다. 하지만 한 가지만은 안개 속에서 분명해졌다. 어린이건 어른이건 이 사회의 알찬 구성원으로서 엄연한 일인분 파이라는 각성이다. 한 생명체로서 인격으로서 존중받고 아낌 받아 마땅하고 그런 동등한 관계를 되돌려주고 순환시키는 중요한 역할을 우리 어른들이 맡고 있다.
   무력감과 회의와 박탈감의 성난 파도에 떠밀리던 중 <어린이라는 세계>의 이야기를 통해 어떤 사회와 국가 시스템과 인간성이 바람직한지 유쾌하고 따끔하게 직시할 수 있었다. ‘바른 말’을 하고 예의를 갖추는 어른들이 많은 세상에서 아이들은 자유롭고 올바르게 자랄 수 있을 것이다. 원하든 아니든 나에게는 그 책임과 책무가 이미 주어졌다. 나의 언행이 작게 크게 아이들에게 영향을 끼치며 흐르다 다른 시간과 만나 쌓여 어느 지점에서 역사가 될 것이다. 점점 좋아짐이면 좋겠다.
   아이들의 눈높이에서, 입장에서 세상을 다시 보게 이끄는 책이 참 고맙다. 교육 실패는 국가 시스템의 붕괴임을 내다보는 값진 시간이었다. 아이들을 감상하고 소비하고 재미거리로 삼는 일은 당장 중단되어야 한다. 그리고 보여주는 시대에 환경과 조건에 따른 박탈감과 무력감을 어린이들이 가급적 느끼지 않도록 언어나 정책적으로 고려해야한다. 기정사실화하거나 필터링하거나 낡고 무성의한 프레임과 기획을 적용하지 않아야 한다. 아이들이 안전하게 놀며 서로를 반겨주고 마음껏 뛰놀 수 있는 들판을 내줄 때, 어른들도 그곳에서 함께 배우며 성장한다는 것을 알려주는 다정한 목소리에 많이 느끼고 배웠다."
9791160946918,"어린이라는 세계의 도서는 김소영이라는 어린이 교육 관련 전문가가 쓴 저서이다.
  나는 원래 어린이와는 아무런 관계 없는 일과 일상을 지내고 있다.
  그러나 주변에 아이를 키우는 친구들과 선후배들 그리고 조카들이 겨나면서 조금씩
  알게 모르게 어린이들과 접촉하게 되었다.
  그러면서 아이를 키우는 주변 사람들을 위해 이 책을 선물하기 위해 구매하여 선물을 하였다.
  그러면서 어린이라는 세계의 저서를 빠르게 읽어봤는데 가장 크게 느낀건 작가가 정말
  어린이들에 대한 관심과 애정이 크고 깊다는 것이었다.
   "
9791160946918,"책을 읽으면서 유머서 한 권을 읽고 있는 듯한 착각이 들었다. 때론 뭉클한 사례도 있지만 대부분은 어린이들의 기발하고 깜찍하고 귀여우며 게다가 사랑스럽기까지 한 말과 행동들이 나를 웃게 만든다. 또한, 추운 겨울 입김을 호호 불고 있을 때 누군가가 건내준 유자차를 마시는 것 같았다. 내 입에서는 단 맛을 내고, 목으로 넘어가면서 상큼했는데 가슴에서는 따뜻해졌다.
김소영 작가는 어린이를 대단히 사랑할 뿐 아니라 어린이를 ‘사람들’이라고 부를 정도로 존중의 마음을 가지고 대한다. 어린이 키에 맞춰 무릎을 구부려 앉아 어린이의 두 눈을 바라보며 차분히 곱고 친절한 음성으로 조근조근, 조곤조곤 얘기하는 작가의 모습이 그려진다. 작가는 글을 통해 어린이에게 그러하듯이 어른을 향해서도 같은 모습으로 얘기하는 듯하다. 그래서 더 이해되고 공감 가며 함께 하고 싶은 마음이 들게 만든다.
작가가 어린이들을 대하는 그 마음가짐과 태도, 자세, 어린이에게 하려고 세심하게 고른 말들처럼 나도 우리 아이들에게 그런 교사이고 싶다.
아래는 내가 꼭 기억하고 싶은 말들이라 옮겨보았다.
ο 사회가, 국가가 부당한 말을 할 때 우리는 반대말을 찾으면 안 된다. 옳은 말을 찾아야 한다.
ο 우리가 어린이를 위해서 목소리를 내는 것은 어린이 스스로 그렇게 하기 어렵기 때문이다. 약자에게 안전한 세상은 결국 모두에게 안전한 세상이다. 우리 중 누가 언제 약자가 될지 모른다. 우리는 힘을 합쳐야 한다. 나는 그것이 결국 개인을 지키는 일이라고 믿는다.
ο 언제나 절망이 더 쉽다. 절망은 아무것도 하지 않고 얻을 수 있고, 무엇을 맡겨도 기꺼이 받아 준다. 희망은 그 반대다. 갖기로 마음먹는 순간부터 요구하는 것이 많다. 바라는게 있 으면 가만히 있으면 안 된다고, 외면하면 안 된다고, 심지어 절망할 각오도 해야 한다고 우리를 혼낸다. 희망은 늘 절망보다 가차 없다. 그래서 우리를 걷게 한다.
ο 교육의 실패를 선언하고 싶다면 세상의 실패를 선언해야 한다는 결론에 이름. 그렇게 하지 않기로 결심함. 냉소주의자가 되고 싶지 않기 때문에. 절망적인 소식들이 쏟아질 때면 자 연히 포기하는 쪽으로 몸과 마음이 기움. 분노와 무력감 사이를 오가다 보면 이 나라를 외 면하고 싶어짐. 하지만 내가 버리는 짐을 결국 어린이가 떠안을 것이다. 나는 조그마한 좋 은 것이라도 꼼꼼하게 챙겨서 어린이에게 주고 싶다. 거기까지가 내 일이다. 그러면 어린 이가 자라면서 모양이 잘못 잡힌 부분을 고칠 것이다."
9791160946918,"주변 추천으로 읽었는데 그냥 마음이 따뜻해지는 책입니다. 아이가 없지만 누구의 아이든 어떤 아이든 그냥 아이들은 그 자체만으로도 무한하고 무조건적인 사랑을 받아 마땅한 존재입니다. 아이가 없어서 마냥 시끄럽기만 하고 제멋대로인 아이들 보면 먼저 눈살을 찌푸리던 제 자신을 반성합니다ㅜㅜ
어렵지 않게 술술 익히는 책이지만 생각을 많이 하게 만드는 그런 책인 것 같아요~!"
9791160946918,"... 아무리 어린 사람이라도 악몽은 자기 힘으로 이겨내야 한다. 그 사실을 생각하면 모든 어린이가 안쓰럽기도 하고, 새삼 대단해 보이기도 한다. 그리고 또 우리는 알고 있다. 이런 무서운 것들이 어린이의 어떤 면을 자라게 한다는 것을. 무서운 것이 있다는 것을 알기에 조심하고, 무서운 것을 마주하면서 용기를 키우고, 무서운 것을 이겨 내면서 새로운 자신이 된다는 것을, 그런 식의 성장은 우리가 어른이 된 뒤에도 계속된다. 그러니 어른들이 어린이에게 해 줄 일은 무서운 대상을 없애는 것이 아니라 그것을 마주할 힘을 키워주는 것 아닐까. 자연스러운 성장과정을 으원하고, 부드러운 손길로 다독이면서.
p.53
  ""밑에 모래 있으면 떨어져도 안 아파요.""
그렇지, 모래가 있었다. 놀이터의 모래 때문에 뛰기 어렵고, 모래가 자꾸만 신발 속에 들어가 불편하다고만 생각했는데, 하준이는 바로 그런 모래를 믿고, 떨어져도 다칠 걱정없이 아찔한 정글짐을 올랐던 것이다. 나는 마치 격언인 것처럼, 하준이의 말을 그대로 외웠다. ""밑에 모래 있으면 떨어져도 안 아파요."" 이 말을 떠올릴 때마다 어른의 역할이 무엇인지 생각하게 된다.
p.63
  ""자람이가 원래 형 하는 건 안 하려고 하거든요. 아마 뭘해도 형이 더 잘할 수밖에 없으니까 경쟁하기 싫어서 그런 것 같아요. 근데 독서교실은 간다고 뗴를 쓰는 거예요. 저랑 알마이가 아직 안 된다고 했는데 소용이 없어요. 나중에는 아람이가 '너 글자는 읽을 줄 알아야 돼. 글자 못 읽잖아' 했더니 뭐라고 못 하고 저보고 물어봐 달라고 하더라고요. ...""
p.65
  ""아, 선생님이 어렸을 때는 네 식구가 방이 한 개인 집에서 살았어. 나중에는 혼자서 방이 한 개인 집에서 산 적도 있고. 그런 건 상황에 따라 다라지는 거야. 글도 비슷해. 한 단락으로 쓰더라도 내용이 잘 정리되면 좋은 글이 돼.""
짐짓 아무 일 아닌 것처럼. 나는 이렇게 설명했다. 그런 다음 주제를 설명하고 글쓰기를 시작하게 했다. 칠판에 그린 집 그림을 지우고, 뒷짐을 딱 지고, 어린이들 주변을 한 바퀴 돌았다. 나의 한 부분이 이제야 어른이 된 것 같았다.
p.103
  가해자가 성장 과정에서 겪은 일을 범행을 정당화하는 데 소비하는 것은 학대 피해 생존자들을 모욕하는 일이다. '학대 대물림'은 범죄자의 변명에 확성기를 대 주는 낡은 프레임이다. 힘껏 새로운 삶을 꾸려 가는 피해자들을 '불우한 가정에서 자란 예비 범죄자'로 보게 하는 나쁜 언어다. 가정에서 아이를 학대해선 안 되는 이유는 아이를 아프게 하고, 존엄을 무너뜨리고, 상처를 남기기 때문이다. 그것만으로도 이유는 충분하다. 
p.162
  ... 내용이나 어조를 떠나 대부분의 양육서들이 공통으로 강조하는 것은 '아이의 개성을 존중해라'인데, 어째서 부모의 개성은 존중하지 않는 걸까? 세상의 엄마 아빠는 다 비슷한가? 양육서니까 아이에게 초점을 맞추는 것은 당연하지만, 양육자에게 이렇게 관심이 없어도 되나? 그런 상태에서 '이럴 땐 이렇게' 식으로만 접근하면 결괒거으로는 아이들도 비슷해지는 것 아닐까?
p.177
  물론 부모로서 아이를 사랑하는 일은 내가 상ㅅ아할 수 없는 차원의 것임을 안다. 아이와 함께하는 삶을 위해 인생의 속도와 방향을 조정하고, 어느 순간까지는 아이의 몫의 결정과 그에 따른 책임도 감수하는 것이 양육이 아닐까,, 나는 생각한다. 그러니까 아이를 키우는 것만이 아니라 자신의 인생을 바꾸는 것까지가 양육이 아닐까 하고. 기쁘고 보람 있는 일이겠지만 아마 그만큼 무것빚 않을까 그것 역시 짐작만 해본다.
p.180
  그림책 작가 안노 미쓰마사는 <스스로 생각하는 아이>에서 그것을 원근감의 차이로 설명한다. 멀리 떨어진 사물의 크기는 비교하기가 어려운 법인데, 어린이는 어른보다 두 눈 사이가 좁기 때문에 '비교하기 어려운 지점'이 어른보다 가까이 있다는 것이다. 정확한 판단을 내릴 수 있는 범위가 어린이 쪽이 더 좁다는 뜻이다. 어린이가 돌발 행동을 하는 것처럼 보이는 것은 단지 통제 불능이어서가 아니라 감각이 다른 탓도 있을 것이다. 어른이 되어서 어린 시절 살던 곳에 가 보면 동네가 '좁아'보이는 것 역시 공간 감각의 차이 때문이라고 한다.
p.200
  그렇기 때문에 어린이는 어른을 보고 배울 기회가 필요하다. 어린이는 가만히 서서 키만 자라지 않는다. 어린이에게는 성장할 공간이 필요하다. 공공장소에서도 어린이는 마땅히 '한 명'으로 대접받아야 한다. 어린이라는 이유로 배제할 것이 아니라 어린이도 누릴 수 있는 공간을 만드는 쪽으로 어른들이 지혜를 모으는 게 옳다. 어린이는 그런 공간에서 배우며 자랄 것이다. 안전하게 자랄 공간도 필요하다. '스쿨존'은 최소한의 공간이다. 어린이가 어른과 다른 시야를 가졌다는 이유로 자동차로부터 위협당하지 않을 공간. 어린이가 어른이 되려면 무엇보다도 살아남아야 하기 때문이다.
p.202
  '얌전한 어린이'를 선별해서 손님으로 받아들이겠다는 것 자체가 혐오이고 차별이라는 데에 어떤 논의가 더 필요한 걸까? 돈을 내고 사용하는 공간에서조차 심사를 받아야 하는 것이 차별이 아니면  무엇이 차별인가. '세련된 노인'이나 '깨끗한 남성', '목소리가 작은 여성'만 손님으로 받는다고 하면 당장 문제라고 할 것을, 왜 어린이는 이렇게 아무렇지 않게 차별하는 걸까? 중요한 차이가 있긴 있다. 그들에게는 싫은 내색을 할 수 없고, 어린이 그리고 어린이와 함께 있는 엄마에게는 할 수 있다는 것. 그것이 바로 약자 혐오다.
p.210
  .. 사회가 여성에게 ""아이를 낳아라""하고 말하면 안 되는 것처럼, 우리도 ""아이를 낳지 말자""라고 받아치면 안 된다. 사회가 아이를 가질 자격이 없으니 주지 않겠다고, 벌주듯이 말하면 안 된다. 이 말은 곧 사회가 자격이 있으면 상으로 아이를 줄 수도 있다는 뜻이 되기 때문이다. 인간은 그런 것이 아니다. 어린이는 그런 존재가 아니다. 아이를 낳으면 안 된다는 말은, 애초의 의도와는 다르겠지만 그 끝이 결국 아이를 향한다. 아이는 태어나지 말았어야 하는 것이 된다. 미래에만 해당되는 말이라면 괜찮을까? 미래의 아이는 태어나면서부터 부정되는 셈이다.
p.218
  사회가, 국가가 부당한 말을 할 때 우리는 반대말을 찾으면 안 된다. 옳은 말을 찾아야 한다. 우리가 사회에 할 수 있는 말, 해야 하는 말은 여성을 도구로 보지 말라는 것이고, 아이를 낳고 키우기 좋은 세상을 만들라는 것이다. 우리 각자의 성별이나 자녀가 있고 없고가 기준이 될 수 없다. 우리가 어린이를 위해서 목소리를 내는 것은 어린이 스스로 그렇게 하기 어렵기 때문이다. 약자에게 안전한 세상은 결국 모두에게 안전한 세상이다. 우리 중 누가 어네 약자가 될지 모른다. 우리는 힘을 합쳐야 한다. 나는 그것이 결국 개인을 지키는 일이라고 믿는다.
p.219
  ... 대훈이는 점심때 아주 맛있는 음식을 먹었다면서 ""드래곤나물인가 그랬어요(잠시 고민) 맞아요. 드래곤 나물. 조금 용처럼 생겼어요""라고 한 적도 있다. 그래 '곤드레나물'의 어감이 독특하긴 하지.
p.223
  ... 어린이가 가르쳐 주어서 길을 아는 게 아니라 어린이에게 무엇을 어떻게 가르칠지 고심하면서 우리가 갈 길이 정해지는 것이다. 그렇기 때문에 어린이를 가르치고 키우는 일, 즉 교육은 이 세상을 살아가는 우리 모두의 몫이 된다. 가정과 학교는 교육의 출발점일 뿐 결국 책임은 사회가 져야 한다. 그러기 싫어도 사회의 몫으로 돌아오고 만다.
p.254"
9788934984979,"어쩌면 끝내 철이 안 드는 것도 좋은 일인 것 같다. 어린 시절부터 솔직한 표현을 하지 못하고 욕구를 억제하면 겉으로는 멀쩡해 보이지만, 눌렸던 용수철이 반동으로 더 튕겨져 올라오는 것처럼 어느 날 갑자기 겉잡을 수 없는 반란을 일으킬 수도 있다. 작은 일부터 표현을 하는 연습을 하고 어린아이처럼 자신을 잦 드러내는게 정신 건강에는 좋을 것이다.
  살면서 힘든날이 없기를 바랄 수는 없다. 어떻게 쉽지만 할까? 인생길 다 구불구불하고, 파도가 밀려오고 집채보다 큰 해일이 덮치고, 그 루 거짓말 같은 햇살과 고요가 찾아오고 그러는 거 아니겠나, 도망간다고 도망가질까. 내 힘으로 어쩌지 못해도 시간의 힘으로 버티는 거다.
  ______________________________________________________________________________________
양희은의 이야기를 통해 양희은이 삶을 조금이나 알 수 있었고.. 그 삶에서 내 자신을 보았으며 공감도 할 수 있었으며 배울 것도 있었다. 집밥같은 느낌은 책.
  어떻게 인생이 쉽기만 할까? 그저 좋아하는걸 하고 좋아하는 사람을 두고 나답게 살명 그만이지."
