ISBN13,review
9788936434267,아몬드 리뷰 스포주의 ------------------- 추천작에도 있고 도서관에서 빌리려니 예약도 많이 잡혀있는 듯 하여 과감하게 구입하게 된 책입니다. 양장이고 생각보다 분량은 적네요. 책 표지에 있듯이 감정이 없는 듯한 남학생이 주인공인데 책은 여러가지 면에서 잘 쓰여진 책입니다. 소재와 인물을 잘 설정해서 거기에서 재미가 느껴지네요.
9788936434267,"인상깊은 구절
부모는 자식에게 많은 걸 바란단다. 그러다 안 되면 평범함을 바라지.
그게 기본적인 거라고 생각하면서. 
그런데 말이다, 평범하다는 건 사실 가장 이루기 어려운 가치란다. (pg 90)
    5월 한 달, 이직한 보람도 없이 주말이고 평일이고 정신없이 보낸 나에게 간만에 소설 한 권 읽을 여유를 주기로 했다.
배송이 이상하게 늦어져서 토요일에 받았는데 주말에 받은 김에 아이는 유튜브 키즈에게 맡기고 모처럼 책 속에 빠져 들었다. 
별 기대없이 그냥 잘 팔린다길래 선택한 책인데 다행히(?) 몰입도가 상당해서 손에서 놓을 수 없이 읽어 나갔다.
  작품의 주인공인 윤재는 머릿 속 아몬드만한 사이즈의 편도체에 이상이 있어 감정을 느끼지 못하는 아이다. 
좋다, 싫다, 기쁘다, 슬프다 등 아무런 느낌 없이 그냥 사건들이 일어나면 이를 객관적으로 인식할 수만 있다. 
어릴 적 윤재의 병을 알게 된 엄마와 외할머니는 필사적으로 아이를 사회화하기 위해 노력한다. 
그러다 뜻밖의 사건으로 엄마와 외할머니를 잃은 윤재는 학교에서 '곤이'라는 문제아를 만난다.
어릴 적 부모를 잃어버려 범죄의 길로 접어든 곤이는 자신의 가족이 눈 앞에서 죽어도 슬픔을 느끼지 못하는 윤재를 괴롭히기 시작한다. 
그러면서 둘 사이에 일어나는 내면의 변화들이 소설의 주 내용이라 할 수 있겠다. 
  사실 줄거리로 정리하면 별 것 없어 보이는 이야기일 수 있는데, 작가의 문장력 덕분인지 이상하게(?) 재미가 있다. 
260여 페이지 정도로 길이도 길지 않은 덕분에 배송 온 당일에 다 읽은 몇 안되는 책이 되었다. 
집사람이 뭔 내용이길래 벌써 다 봤냐고 묻길래 대충 스토리를 전달했더니 '그게 재밌다고?'라는 반응이었다. 
나도 스토리를 통해서는 그 이상 설명을 못하겠어서 일단 좋았던 점을 추려보려 한다. 
  일단 감정을 느끼지 못하는 사람의 눈으로 보는 묘사가 생각보다 현실감 있었다.
감정이 없으니 모든 현상을 무미건조한 느낌으로 볼 것 같은데 그 무미건조함 속에 뭔가 울림이 있는 느낌이랄까. 
  늘 한 가지 정답을 제시하던 엄마의 가르침에는 좀 위배됐지만 나는 그런 결말이 나쁘지 않다고 생각했다.
마치 이 세상에 정해진 답은 없다고 말해 주는 것 같았다.
그러니까 남들이 어떤 말이나 행동을 한다고 해서 꼭 정해진 대응을 할 필요도 없는 게 아닐까.
모두 다르니까.
나같이 '정상에서 벗어난 반응'도 누군가에겐 정답에 속할 수 있을지도 모른다. (pg 74-75)
  등장인물이 많지는 않은데 각기 명확한 특징들이 있어서 좋았다.
불운하게 태어났지만 주변에 좋은 사람들이 많았던 윤재와 유복하게 태어났지만 나쁜 사람들 손에서 자라난 곤이의 차이도 
극명하게 볼 수 있다. 
  엄마는 절대로 내 손을 놓지 않았다. -중략-
우린 가족이니까 손을 잡고 걸어야 한다고 말하면서.
반대쪽 손은 할멈에게 쥐여 있었다. 나는 누구에게서도 버려진 적이 없다.
내 머리는 형편없었지만 내 영혼마저 타락하지 않은 건 양쪽에서 맞잡은 두 손의 온기 덕이었다. (pg 171-172)
  작가의 말을 보면, 작가가 '내 자식이 이래도 나는 자식을 사랑할 수 있을까' 싶은 캐릭터로 윤재와 곤이를 만들어냈다고 한다. 
결국 자식에게 있어서 부모의 사랑이 얼마나 큰 영향을 줄 수 있는지를 보여주는 작품이었다고 생각된다.
이 책이 '영어덜트' 카테고리로 구분되어 있고 청소년들에게 큰 인기를 끌고 있는 것 같지만, 
상기의 이유 때문에 어린 자식을 키우는 부모 입장에서도 한번쯤 읽어봄직한 작품이라는 생각이 들었다.
  주제를 조금 더 확대해보자면, 주변에 어떤 사람들이 있고 그 사람들과 어떤 관계를 만들어가는지도 사람의 성장에 
막대한 영향을 주게 된다는 걸 새삼 깨닫게 되었다. 
그리고 한 번 '저 사람은 이런 사람이다'라는 낙인이 찍히고 나면 그 낙인을 벗어버리기가 쉽지 않다는 것도 느끼게 된다. 
  인터넷을 보면 '사람은 고쳐 쓰는 것이 아니다'라고 믿는 사람들이 늘어가는 것 같지만, 
진짜 그렇다면 교육도, 종교도 아무 의미가 없을 것이다. 
어차피 사람은 변하지 않을 것이기 때문이다.
비록 소설일 뿐이지만 이 책에는 '사람은 얼마든지 변할 수 있다'라는 메시지가 담겨 있어서 더 좋았는지도 모르겠다. 
  내용 상 감상에 담지 못했지만 가슴에 남았던 구절들을 옮겨둔다.
    할멈의 표현대로라면, 책방은 수천수만 명의 작가가 산 사람, 죽은 사람 구분 없이 다닥다닥 붙어 있는 인구 밀도 높은 곳이다.
그러나 책들은 조용하다.
펼치기 전까진 죽어 있다가 펼치는 순간부터 이야기를 쏟아 낸다. 
조곤조곤, 딱 내가 원하는 만큼만. (pg 132)
  멀면 먼 대로 할 수 있는 게 없다며 외면하고, 가까우면 가까운 대로 공포와 두려움이 너무 크다며 아무도 나서지 않았다.
대부분의 사람들이 느껴도 행동하지 않았고 공감한다면서 쉽게 잊었다. 내가 이해하는 한, 그건 진짜가 아니었다.
그렇게 살고 싶진 않았다. (pg 245)
  여담이지만 읽으면서 영상물로 제작되어도 좋을 것 같다는 생각이 들었는데, 작가가 영화화하는 것을 원치 않는다고 한다.
청소년들이 책 읽는 기쁨을 누리는 것이 더 중요하다고 여기는 모양이다. 
아무래도 영상물로 보면 상상의 여지가 사라지는 것 같긴 할테니 내심 이해가 간다. 
당장 수중에 들어올 돈 보다 그런 가치를 소중히 하는 작가라고 하니 뭔가 더 마음에 드는 기분이다. 
작가의 다음 작품이 기다려진다. "
9788936434267,"사실은 사춘기 아이에게 권해보려고 사놓은 책을 제가 먼저 읽고서 많은 느낌을 받게 되었네요.
공감능력이 거의 없는 주인공과 감정을 그때그떄 폭발시키던 곤이의 모습에서 우리시대 현대인의 모습들을 비추는 거울같달까.  나는 이 둘 어딘가쯤 어쩌면 주인공처럼 적당히 공감능력이 떨어지는 인간으로서 저를 보는듯한 착각이 들 정도였어요.
책을 읽는 내내 서로 다름을 그대로 인정하면서 성장하는 주인공들의 모습을 보면서 서로 달라지고 이해받기를 강요하는 일부 어른들의 모습을 보는것보다도 더 편안함을 느끼기도 했습니다.
잔잔한 파동같은 것이 남는 좋은 소설이엇어요."
9788936434267,"출판사 창비에서 나온 손원평 작가님의 아몬드를 읽고 작성하는 리뷰입니다

아몬드는 감정을 느끼지 못하는 소년 <선윤재>의 성장기입니다.
감정을 느끼지못하는 할머니와 엄마의 사랑을 받은 윤재와
감정을 느끼지만 어두운 상처와 분노가 있는 <곤>
대조적으로 보이는 두친구와 첫사랑을 느끼고해준 <도라>와
여러친구들과 함께 <윤재>가 감정이 있는 일반인에 가까워지게 되는 주인공 윤재의 성장기 이야기입니다

하지만 이 책은 청소년뿐만 아니라 청소년들의 예민하고 힘든 시기를 누구보다 잘 이해하고 보호해주어야 하는 어른들이 읽어봐야 할 책인 것 같습니다."
9788936434267,"아몬드가 재밌다고 해서 샀는데 생각보다 글씨가 크고 길지 않아서 좋았다.

술술 잘 읽혀서 길지 않다고 느낀 걸 수도 있다.

나한테 좋은 책, 재밌는 책은 잘 읽히는 책 같다. 아몬드는 막힘없이 금방 읽을 수 있어서 좋았다.

주인공 윤재는 도라와 곤이를 만나면서 자신의 감정을 더 알아가고 성장해 간다고 느꼈다.

물론 그 과정에서 박사님의 도움도 컸고, 할머니나 어머니의 영향도 알게 모르게 있었던 것 같다.

역시 사람은 성장할 때 주변 환경이 중요하다고 다시 한번 생각했다.

'모두 다르니까. 나같이 정상에서 벗어난 반응도 누군가에겐 정답에 속할 수 있을지도 모른다.'

이 부분은 개인적으로 윤재를 잘 나타낸 부분이라고 생각한다."
9788936434267,처음 장을 열면서 좀 생소한데? 하면서 읽었는데 단숨에 읽어버렸다. 내 나이와는 좀 멀어진 청소년 도서임에도 불구하고 지금의 나를 반성하면서 읽었다. 괜챦은가?를 먼저 물을수 있는 내가 되어야겠다고 생각하면서 마지막까지 읽은것 같다. 혀를 끌끌 차기보다는 손을 내밀수 있는 사람이 되어야겠다. 살아있는 한 계속 배운다는 말이 맞는 것처럼 이 책을 통해 인생을 배울 줄이야!
9788936434267,처음 장을 열면서 좀 생소한데? 하면서 읽었는데 단숨에 읽어버렸다. 내 나이와는 좀 멀어진 청소년 도서임에도 불구하고 지금의 나를 반성하면서 읽었다. 괜챦은가?를 먼저 물을수 있는 내가 되어야겠다고 생각하면서 마지막까지 읽은것 같다. 혀를 끌끌 차기보다는 손을 내밀수 있는 사람이 되어야겠다. 살아있는 한 계속 배운다는 말이 맞는 것처럼 이 책을 통해 인생을 배울 줄이야!
9791130637617,
9791130637617,"노랑색바탕의 하얀토끼가 너무나 깜끽한 책표지라 기분이 업되었다.
이틀만에 후다닥 다 읽었다. 카오스워킹이 두달만에 끝낸것에 비하면 초고속으로 읽었다.
사실은 뒷이야기가 궁금해서 낮에도 밤에도 새벽에도 읽었다.
하나의 줄로 이어진듯 아닌듯 인물관계도 재미있고 불안한 시대에 살고 있는 우리들의 이야기이다.
여기에 나오는 사라라는 인물은 은행의 고위간부인데 돈을 버는 이유는 타인과와의 거리를 유지하기 위해서
돈을 번다는 이야기가 나온다.
P. 145
“그리고…… 이겨야 돈을 많이 벌 수 있고, 그것 역시 중요한 부분이겠죠? 돈을 어떤 데 쓰세요?”
“다른 사람들과의 거리를 사는 데 쓰죠.”
심리 상담사로서는 처음 듣는 대답이었다.
“그게 무슨 말씀이세요?”
“비싼 음식점은 테이블 간 간격이 넓어요. 비행기 1등석은 가운데 자리가 없고요. 특급 호텔에는 스위트룸 고객들이 드나드는 출입문이 따로 있죠. 지구상에서 가장 인구밀도가 높은 곳에서는 가장 비싸게 팔리는 것이 남들과의 거리예요.”
돈이 없으면 다닥다닥 붙어있는 고시원에 살 수 밖에 없고 고속버스를 타려면은 우등이나 일반이냐 살피게 된다.
요즘 우등고속버스간격으로 이루어지다보니 어쩔 수 없이 우등을 타게 된다.
이야기시작은 새해 이틀 앞둔 날이다.
갈데까지 가버린 은행강도는 하필이면 현금없는 은행에 들어갔다/ 6천5백크로나(우리나라돈으로 백만원도 아닌 88만원)를 요구한다. 이건 한달 월세이다.
은행원인 스무살 런던이 현금없는 은행이라고 하자 당황한 나머지 아파트 매매에 오픈하우스에 들어가게 된다.
그리고 은행강도에서 인질범이 된다.
돈 많고 콧대 높고 안하무인의 은행간부 사라 ... ( 사실 은행원들은 부자이다. 내가 가는 은행의 차장만해도 샤넬백에다가 선글라스는 샤넬 아니고는 사용할 수 없다고 한다. )
은퇴한 중년부부 아파트를 가격 흥정한뒤에 저렴하게 사서 리모댈링해서 가격을 올려서 팔고 있다. 집은 거주의 목적이 아니고 투자의 목적이다.
겁 많고 시끄러운 부동산 중개업자
아흔살의 할머니 에르켈 딸대신 집보려 왔다는 대목에서 의심의 눈초리로 읽었다.
그리고 토끼씨
아들과 아버지로 이루어진 경찰관 두명
사라의 심리상담사 나디아
이야기의 시작은 ""다리""일지 모른다.
책속에 다리는 사람 사람관의 관계를 가깝게 해준다고 한다. 정말이다. 난 그저 다리는 강을 건너가는 도구라고 생각했는데 거리를 가깝게 해주는것뿐만 아니라 관계를 가깝게 한다.
금융위기 은행위기가 금융이나 위험한게 아니라 사람이 위험한거라는 말이 나온다........
다리위의 남자이야기와 그리고 자살
은행에 투자한 상품에 데한 책임도 개인의 잘못으로 돌려지는 현실애 대한 쓴맛이 밀려올때쯤
이야기는 피자냄새를 피우기도 한다.
각인물의 이야기도 흥미롭고 다음전개가 무슨 이야기를 몰고 올지....
나도 오픈하우스에 구경온 손님이 되고
인질이 되고 인질범을 응원하게 된다.
이야기의 스포를 하고 싶은 맘은 굴뚝이지만....
ㅋㅋㅋ 그러면 김빠진 콜라같아지니 참아야겠다.'
마지막장을 덮으면서 미소 한가득 머금고 덮었다.
마지막 문장은 ""구할 수 있는 사람은 구하라""
삶에 대해 최선다하라고
불안한 사람들이 모여 벌어지는 인질소동이지만
제일 불안한 사람은 인질범이고
서로 서로가 위로받는 이야기이다.
넷플릭스로 영화화돼서 나올 예정이란다, 책을 읽으면서 영화로 나올거 같다고 했는데 역시나...^^
책을 읽고 나면 나의 그림의 의미들을 알아 볼 수 있을거다.
도서협찬으로 고맙게 읽었어요
책속에서 스톡홀름 도시이야기가 반복적으로 나왔다.
스웨던 수도였네 내가 아는 건 스톡홀름증후군만 알 뿐인데 그래서 아래와 같이 찾아봄
스톡홀름에 대하여
스웨덴의 수도이자 스칸디나비아 반도 최대 도시이다. 스톡홀름의 인구는 대략 97만 명이며, 스톡홀름 주에는 180만 명이 거주하고 있으며, 수도권엔 대략 250만 명 정도라고 한다. 또한 스톡홀름 주의 주도이기도 하다. 스톡홀름 콘서트 홀과 스톡홀름 시청에서 매년 열리는 노벨평화상을 제외한 다른 노벨상들을 스톡홀름에서 수상되는 것으로 유명하다. 인질이 인질범과 동화되는 스톡홀름 증후군의 이름으로도 유명한 도시. DreamHack이 개최되는 도시들 중 하나이기도 하다.
스톡홀름은 스웨덴의 문화와 언론, 정치 그리고 경제의 중심이다. 스톡홀름 지역만 해도 스웨덴의 국내 총생산의 3분의 1 이상을 차지하고 있으며, 1인당 GDP로는 유럽에서 10위권 안에 든다.
철광 개발이 이루어지면서 요충지로 성장하기 시작했다. 그 때문에 스웨덴을 지배했던 덴마크의 왕들도 중요하게 생각했고, 1523년 구스타프 바사 왕이 즉위하면서 대도시로 성장하기 시작했다.
1634년 스웨덴의 정식 수도가 된 이래[3] 지금까지 스웨덴의 수도로서 역할을 하고 있다.
이름의 유래는 통나무(Stock)와 작은 섬(Holm)이라는 설이 있다. 1252년 기록에서 처음 언급되며 이 지역을 처음 발견한 사람들이 통나무를 띄워 도시를 만들면서 이름을 이렇게 지었다고 한다. 13개의 하중도가 연결되어 이루어진 도시다. 때문에 별명도 '북유럽의 베네치아.'[4]
책디자인에 관심이 많아졌다. 그림독후감은 구리게 그렸지만 우리나라에 나온 책표지와 원본과 많이 다른가 찾아보니 둘다 맘에 든다. 옐로우와 블루의 대비도 너무 좋다
원작본
프레드릭 배크만 Fredrik Backman
나무위키
Fredrik Backman (1981년 6월 2일~)
스웨덴 헬싱보리 출신의 소설가, 칼럼니스트.
2012년 데뷔하였으며 첫 작품인 오베라는 남자가 25개국에서 출판되어 베스트셀러가 되었고 현재도 왕성하게 활동중이다.
소설가로 데뷔하기 이전에는 블로거이자 칼럼니스트로 자신의 블로그에서 칼럼이나 짧은 소설을 집필하였다.
오베라는 남자 (2012)
할머니가 미안하다고 전해달랬어요 (2013)
브릿마리 여기 있다 (2014)
하루하루가 이별의 날 (2016)
베어타운 (2016)
일생일대의 거래 (2017)
우리와 당신들 (2017)
프레드릭 배크만의 책들
다른 책들도 읽어 보고 싶어진다.
  책디자인만으로 소장각임 ^^
  1. 좋은 글귀, 마음에 드는 가사 인상 깊은 영화 대사 등을 메모해 주세요.
2. 출처를 넣어주세요. ex) 234page, 4번 트랙<사랑해>, <브리짓존스의 다이어리>에서 브리짓의 대사"
9791130637617,책 제목으로는 내용을 쉽게 유추하기 어려웠다. 불안한 사람들은 현대인들을 말하는 것인지도 모르겠다는 생각으로 책을 읽기 시작했다. 일단 책은 외국어로 쓰여 번역된 책이라는 생각이 많이 드는 책이다. 다른 것보다 우리나라 대화형식과는 많은 차이가 있었다. 외국식 농담도 포함해서 읽는데 쉽지 않았다. 그래서 첫 부분의 책 내용이 이해하기 어려웠던 것도 사실이다. 무슨 이야기를 하는데 이렇게 필요없는 말들을 많이 하는 것일까. 하지만 점점 책을 읽을 수록 몰입이 되었고 저자가 생각하는 불안한 사람들이 책 속의 인질인지 총을 들고 있는 범인인지 구분할 수 있게 되었다. 책의 첫 장은 등장인물의 소개부터 시작한다. 앞 부분이 이해가 안되는 이유중 하나도 등장인물의 영어식 이름 때문일거 같다. 중간중간 앞페이지로 넘어와 누구였는지 확인도 했었다. 작가의 소설은 대화형식도 병행해서 쓰여있다. 재미있는 것은 책을 읽고 있지만 영화를 보는것 처럼 생동감을 준다는 것이다. 더 집중되고 재미있게 진행되며 작품의 등장인물들의 성격도 알게되는 대목들이였다. 인질로 나오는 많은 사람들의 개개인은 우리들의 옆에 있을 법한 인물들로 꾸며져 있다. 공감가는 대화와 말들이 은행강도에게는 많은 당혹감을 준듯 하지만 여기에서도 작가의 하고싶었던 불안한 사람들이 라는 의미를 되새기게 된다. 인질도 강도도 같은 사람 냄새가 풀풀 나는 이 작품에서 불안하게 살아가는 나의 모습을 찾아볼 수 있었고 다른 많은 사람들이 여러가지 이유로 불안함 삶을 살아가고 있다는 것이 작은 위로가 되는 책이었다.
9791130637617,"    소설이라고 다 같은 소설은 아니다. 이렇게 생각해 볼 만한 거리를 많이 던져주는 작품을 좋아한다. 배크만 특유의 웃음과 감동, 통찰이 빛나는 책으로, <오베라는 남자>를 재미있게 읽은 분이나, 프레드릭 배크만 팬이라면 만족스럽게 읽을 수 있을 것이다. <불안> 하면 알랭 드 보통의 <불안>을 빠뜨릴 수 없지만, 무엇보다 이 책은 외로움에 관한 이야기이자, 배크만 식의 블랙 코미디로 가득한 책이다. 코로나 블루를 치유할 만한 유머로 인간에 대한 믿음과 희망을 되찾고 싶다면, 이 책을 추천하고 싶다. 자세한 이야기는 블로그에서 전할 예정이다 :)
  자세한 이야기는 네이버 블로그를 참고해 주세요 :)
blog.naver.com/pronl5v2
  도서 인플루언서 ‘프로앤’ 팬하기 누르고 신간도서 책추천 받기
https://in.naver.com/pron
  도서 인플루언서 ‘프로앤’ 인스타그램 팔로우 하기
www.instagram.com/pro_n_
www.instagram.com/pro_n_book
   "
9791130637617,"<이 리뷰는 출판사로부터 책을 제공 받아 쓴 개인적인 감상입니다>
이 책은 편안하면서도 긴장되고, 세심하면서도 거침없는 것이 마치 놀이동산의 롤러코스터와 같다. 글을 읽으며 웃다가 울고, 공감하다가 부정하며, 행복을 느끼다가 불행을 느끼며, 그동안 내가 걸어 온 인생을 되돌아보게 된다. 은행강도는 내 인생이고 내 부모의 인생이기도 하다. 또한 이 세상을 살아가는 모든 사람들의 인생의 한 부분이기도 하다.
이 책, 한 마디로 재미있다. “재미있어서 책에서 손을 뗄 수가 없다. 순식간에 읽게 된다.”는 흔한 말을 오래간만에 경험하게 해준 책이다. 스토리 구성이 탄탄하고 그 스토리를 물 흐르듯 매끄럽고도 촘촘하게 써 내려가는 저자의 기술은 마치 내 인생을 저자가 다 들여다 보고 글을 쓰고 있는 듯하다. 머릿속은 한 편의 영화를 보는 것처럼 계속 상상의 나래를 펼쳐간다. 이 책을 영상화한다는 소식을 들었는데, 과연 어떻게 이 글의 인생에 대한 고민과 공감과 영감을 영상에 담아낼 수 있을지 기대가 되고 동시에 걱정이 될 정도다.
불안한 세상의 불안한 사람들, 우리는 때론 은행강도가 되어 보기도 하고, 그 은행강도를 잡는 경찰이 되어 보기도 한다. 뿐만 아니라, 등장 인물 한 사람 한 사람이 불안한 세상 속에서 살아가는 불안한 사람들의 모습을 대변해 주고 있다. 겁 먹지 않은 척하는 사람, 돈으로 모든 것을 해결해 보려는 사람, 동정에 호소하는 사람, 일단 큰 소리부터 지르고 보는 사람..,. 그 중에서도 무엇보다 가슴을 씁쓸하게 만든 것은 인질극을 벌이고 있는 강도가 사실은 인질이었다는 사실이다. 인질보다 더 흔들리는 동공으로 유리에 비친 자신의 모습을 바라보며 “어쩌다 일이 이 지경이 되어버린 것일까?” 괴로워하는 강도의 모습은 대책 없고 대안 없는 현 시대를 살아가는 사람들의 괴롭고 쓸쓸한 모습을 보여주는 것이 아닌가 생각해보게 된다.
대부분의 사람들이 우리 사는 세상이 불안하고 내 인생이 불안하다고 느끼고 있을 것이다. 인생이 내 뜻대로 될 수만 있다면 얼마나 좋을까? 하지만 “하나님을 웃기고 싶다면, 그분께 네 계획을 말씀드려라!”는 말처럼, 인생은 내 뜻과 계획대로 되는 것이 거의 없다. 강도짓을 하러 들어간 은행이 현금이 없는 은행이고, 장난감 총인 줄 알았던 그 총이 사실은 진짜 총인 것처럼 말이다. 그래서 항상 불안하다. 그런 인생을 들여다보고 있노라면, 한숨이 나온다. 은행강도의 인생은 그렇게 나 자신이 걸어온 인생을 들여다보게 한다. 그러면서 그 은행강도에게 감정이입 하게 되고, 어떤 상황이라도 강도짓은 안 된다는 도덕심이나 양심이 거추장스러운 것이 되게 만든다.
은행강도는 돈이 필요했다. 하지만 진정 그에게 필요했던 것은 행복이 아닐까? 행복한 인생을 싫어하는 사람은 없다. 저마다 행복을 위해 더 많은 돈, 명예, 성공, 능력을 소유하려 한다. 그러다가 결국, 그것들은 자신에게 진정한 행복을 줄 수 없다는 사실을 깨닫는다. 그것들에게 배신을 당하면서도 원망하지 않고 또 다시 그것들의 노예가 되어 살아간다. 그렇게 볼 때, 행복은 현실에 만족할 수 있고 감사할 수 있는 마음이 아닐까 생각해본다. 현재에 만족하지 못하고 오늘에 감사할 수 없는 사람은 결코 행복할 수 없을 것이다. 자신의 인생은 늘 부족하고 항상 비참하다고 느낄 것이기 때문이다.
사람은 모두 크게 다르지 않다. 좋은 사람이 누군가에겐 나쁜 사람일 수 있고, 오늘 착한 사람이 내일 나쁜 사람이 될 수 있다. 누구나 불안해질 수 있고, 누구나 편안한 삶을 누릴 자격이 있다. “불안한 사람들”은 내 인생을 돌아보게 하고 현실과 행복에 대한 나의 생각을 다시 정립하게 해주었다.
<이 리뷰는 출판사로부터 책을 제공 받아 쓴 개인적인 감상입니다>"
9791130637617,"또 하나의 힐링이네요.
우리는 모두 불안하죠. 언제 직장에서 짤릴까, 집은 살 수 있을까, ㅇ
아이는 잘 자랄까. 지금 하고 있는 걱정이 다 쓸데없는 것임을 알면서도 늘
걱정을 해요. 은행강도가 여자였다는 것도 반전이지요. 거기에도 나와요.
대체적으로 이런 일을 벌릴 사람은 남자라고 생각한다고.
불안하지만 불안을 떨칠 수 없는 현대인들이 모여
웃고 힐링받은 책입니다. 딸들과 잘 살 수 있기를."
9791130637617,"“어른으로 사느라 힘들었죠?”


우리는 모두 미완성인 상태로 살아간다. '미생'이라는 말이 괜히 나왔을까? 우리는 늘 불안한 상태로, 외로운 상태로 이 세상을 살아간다. 이 책은 그런 우리의 자화상을 보여주는 소설인 것 같다. 그 외로움은 잠시 잊으라고, 다들 불안하게 살아간다고 말하며 위로해 주는 소설.


이 책은 세계적인 소설가 프레드릭 베크만이 3년 만에 낸 신작으로, 코로나로 외로움을 겪는 이들에게 유쾌한 웃음을 선사하다. 역시 베크만이라는 말이 절로 나오는 이야기. 인질범이 된 은행강도인 주인공과 아파트 오픈 하우스에게 갔다가 얼떨결에 인질이 되어버린 8명의 사람들이 등장한다.


이상한 상황에서 만난 그들은 모두 공통점을 갖고 있다. 어른이지만, 불안한 요소를 하나씩 안고 살아가는 어른인척 하는 어른들이라는 것. 나름의 이유는 다들 다르다. 좋은 부모가 되지 못할까봐, 혹은 좋은 배우자가 되지 못할까봐 등등의 이유로 그들은 불안해한다. 작가는 그들의 불안을 하나씩 짚어가며 다독여 주고 그들을 안아주고 이해한다.


중간중간 보여주는 웃음코드는 전세계인에게 통했다. 전 세계 280만부의 판매고를 올리는 것은 물론이고, 뉴욕타임스 베스트셀러1위 자리를 77주간 지키고, 지금은 톰 행크스 주연의 영화화를 앞두고 있을만큼 많은 이들에게 사랑받고 있다.


그의 작품은 간간히 읽고 있는데, 그 특유의 따뜻함이 묻어나와 애정하는 작가 중 하나이다. 그의 소설은 관계를 중시하는데 있지 않나 생각될 만큼 사람들간의 관계를 중심으로 이야기가 전개되며 결국 '사람'이라는 말로 귀결된다고 봐도 무방할 것 같다. 결국 그를 좋아하는 많은 이들이 그의 따뜻함에 반했다고해도 과언이 아니지않을까 생각이 든다. 이번 소설 역시 마찬가지이다. 유쾌하게 웃고 싶거나, 따뜻함이 그리운 사람이라면 꼭 한번 보길 바란다.


'진실. 세상에 진실은 없다. 우리가 우주의 경계에 대해 어찌어찌 알아낸 게 있다면 우주에는 경계가 없다는 것뿐이고, 신에 대해 아는 게 있다면 우리는 아무것도 모른다는 것뿐이다.' <책 속에서...>"
9791130637617,"역시 기대를 저버리지 않네요…
처음엔 인질극, 은행강도 이야기인줄 만 알았는데…
뜻밖의 다리…전개…우스꽝스럽지만…바보같지 않은
사람들의 이야기…
역시 배크만의 전작들처럼 일상에서의 감동을 주네요
오랜만에 재밌고 유쾌하지만…안타깝고…
감동적인 소설 한편 뚝~딱 읽었습니다.
다음 작품도 빨리 나왔으면 좋겠네요~
역시 믿고 읽는 작가 프레드릭배크만"
9791130637617,"오베라는 남자로 저의 마음을 사로 잡았던 프레드릭 베커만의 신작이 3년만에 나와서 보자마자 구매해서 익었습니다. 500페이지 책이 50페이지 같은 착각이 들 정도로 재미있는 책이라는 생각이 들었습니다. 
바보 같이 웃긴 인질과 은행강도가 나오는데 어쩌다 은행 강도가 된 여자와 어쩌다 인질이 된 사람들, 그 사건을 해결하기 위해 투입된 경찰들의 이야기입니다. 어설프고 바보같고 불안에 쌓인 사람들이 등장하는데 줄거리의 흐름이 우리가 생각했던 것을 넘어서 그만의 독특한 상상력 속 속으로 빠져들게 됩니다.
  이 시대를 살고 있는 사람들에게 경제적인 어려움, 자녀 양육에 대한 두려움, 부모와 자녀와의 관계 모든것들이 불안한 마음으로 시작하는 하루하루에 나를 감정 이입해서 재미있게 읽을 수 있는 작품이었습니다. "
9791130637617,"[해당 서평은 다산북스의 서평단활동으로 작성됐습니다]
  스웨덴을 배경으로 일어나는 어떤 사건에 관한 책이다.
첫 장부터 등장인물들에 대한 설명이 있길래
뭔가 하고 유심히 봤는데
  첫 장부터 사건이 일어나게 된 배경이나 상황설명 없이
경찰과 목격자들의 진술이 이어지기 때문에
등장인물들의 설명을 유심히 보고 책을 읽는것이 좋을듯하다.
  서로 관련없어 보이는 내용들이 이어지고
시간 순서도 없이
이 얘기했다가 다시 관련있는 과거의 시간대를 서술하고
'지금 이 사건이 생기게 된 이유에는 알고보면 과거의 한 사건이 직접적인 연관이 있었다'
라는 것도 바로 알려주지 않고
책을 한 줄 한 줄 읽어나가면서 독자들이 스스로 깨닫게 하는 구성 자체가
'나미야잡화점의 기적'과 비슷하다고 느끼면서 읽었다.
책을 다 읽고보니 토끼가 그림과 피자를 들고 폭죽을 구경하는 표지가
전혀 이상하지 않고 감동적으로 다가온다
제목인 '불안한 사람들'답게 PTSD 나 공황장애를 가진 등장인물들이 많이 나온다.
책의 마지막인 작가의 말에서 본인도 공황장애로 심리 치료사와 상담가를 몇 년간 만나고 있다는 얘기를 듣고
더 마음에 가깝게 다가왔다.
결국 사람에 관한 상처는 사람이 치료해준다는 것을 알게됐고
두 가지 사건을 여러 시간대와 여러 시각에서 보여주며
씨줄과 날줄처럼 촘촘히 엮은 이야기가 펼쳐진다.
역시 '오베라는 남자'에서 검증받은 작가라 그런가 필력이 남달랐다."
