ISBN13,review
9788956058054,"불행한 과거를 딛고 미국에서 가장 영향력 있는 연예인으로 성장한 오프라 윈프리 이야기이다. 그녀가 어린 시절 가난과 인종차별 속에서 참아 입에 담기 어려운 경험을 하면서도 이를 극복하고 자수성가한 이야기는 우리들에게 잘 알려져 있다. 그녀는 사생아로 태어나 아홉살 때 사촌오빠에게 강간을 당했고, 이후로 어머니의 남자친구나 친척 아저씨 등에게 성적 학대를 당했다. 열네살에 미숙아를 사산했으며, 20대 초반에는 남자 때문에 마약을 상용하기도 했다.
 이런 그녀가 미국인의 사랑을 한 몸에 받은 <오프라 윈프리 쇼>를 수 십년간 이끌어 올 수 있었던 원동력은 무엇일까? 인간에 대한 공감과 진실한 소통을 하는 능력이라고 해도 큰 무리는 없을 듯하다. 그런 그녀가 1998년, 영화평론가 진 시스켈에게 다음과 같은 질문을 받는다. ""당신이 확실하게 아는 것이 있다면, 그것은 무엇입니까?"" 당시 더듬거리며 제대로 대답을 하지 못한 그녀가 16년간 생각을 곱씹는 후, 이 문제에 대한 답을 한 달에 한 편씩 칼럼 형식으로 쓰기 시작했다. 
 <내가 확실히 아는 것들>은 그녀가 칼럼을 통해 밝힌 영감과 깨달음의 이야기를 책으로 엮는 것이다. 그녀는 영감과 깨달음의 고백을 8가지 주제로 나누어 이야기한다. 기쁨, 회생력, 교감, 감사, 가능성, 경외, 명확함, 힘이라는 주제하에 그녀의 삶에서 겪은 이야기들을 풀어나간다. 다양한 이야기를 통해 그녀가 우리에게 전하고자 하는 본질적 내용은 결국 삶을 이끄는 것은 자기 자신이며, 그 삶을 담담하게 받아들이고 즐기며 최선을 다하자는 것이다.
 많은 이야기들이 진솔하게 다가온다. 그녀의 이런 깨달음이 자신의 아픈 경험과 고통스러운 삶 속에서 잉태된 교훈이라서 그런 것이 아닐까 하는 생각이 든다. <오프라 윈프리 쇼>를 통해 접한 많은 사람들의 이야기가 이런 생각으로 이끌어 주는 또 다른 계기가 되었을 것으로 보인다. 이 책에서 특히 마음에 드는 구절들을 소개한다. 
누군가 나의 가치를 인정해 주기를 기다리지 말라.
그 사랑을 스스로에게 선사하고 앞으로 나아가라.
 그대로 자리에 머물 것인가,
무대에 나가서 춤출 것인가의 갈림길에 섰을 때
당신이 춤을 춘다면 정말로 좋겠다.
 자리에서 일어나 밖으로 나가
온전하게 살겠다는 선택을 하자.
그렇게 당신의 여행은 시작된다."
9788956058054,"우리는 인생을 살면서 내가 아는 것, 알 수 있는 것, 알지 못하는 것을 명확하게 구별할 수 있을까??
그 질문에 대한 정답은 없겠지만, 이 책은 그런 것에 대한 어느정도의 도움을 주는 것이라는 전제는 맞을듯 싶다..
그것은 매우 중요한 것으로 판단되는데, 내가 확실히 아는 것을 행하고, 그것을 명확히 안다는 것은 상당히 중요한 일이며, 각자의 인생에 있어서도 중요한 구심점이 될 것이다..
또한, 앞으로 내가 무엇을 더 알아야하며, 배워야 할 것인가에 대한 길잡이도 될 수 있을거라 본다.
그런 면에서 이 책은 도움이 되는 것임에 틀림이 없을 것 같다."
9788901223032,
9788901223032,"추천 받아 읽게 되었다.
편하게 부담없이 읽을 수 있는 책이다. 머리 식히면서 읽기 좋은 책이다.
노력하면서 최선을 다해 열심히 살아온 사람이 한 번 정도 읽어 볼만하다. 노력하지 않고 열심히 살아보지 않은 사람이라면 비 추천!~ㅋㅋㅋ 왜냐면 인생에서 우선은 최선을 다해 노력해 봐야하기 때문이다.
남을 의식하지 않고 자기 주관대로 사는 삶, 복잡하지 않으면서 심플하게 사고하기, 살면서 타인을 의식하여 내 삶을 나답게 살지 못하고 엉뚱한 곳에 에너지를 낭비하지 않기 등 내가 요즘 연습하는 것들인데, 이 책을 통해서 다시 한번 더 정리해 볼 수 있었다.
몇 가지 생각해 보면 좋을 내용을 발췌해 보면,
● 지금 노력보다 용기가 더 필요한 것 같다. 무모하지만 도전하는 용기 그리고 적절한 시기에 포기할 줄 아는 용기 말이다.
● 인간은 뇌의 95퍼센트를 과거와 미래에 대해 쓴다고 한다. 과거에 대한 후회와 미래에 대한 불안으로, 우리는 현재를 살지만 현재에 집중하지 못한다. 고작 5퍼센트의 뇌로 현재를 살고 있으니 금방 방전될 수밖에 없다.
● 내가 어떻게 느끼는지가 중요하지 않고 남들이 어떻게 생각하는지가 중요해져 더는 '나'의 취향이나 감을 믿지 못하고 선택권을 '남'에게 넘겨버린 지금의 우리. 고작 식당 하나, 영화 하나를 고르는 데도 실패할까 봐 용기를 내지 못한다. 그러니 인생은 오줄할까. 안전하다고 유혹하는 '남'들의 목소리를 뒤로하고 '나'만의 목소리에 귀 기울인 선택은 어쩌면 '고독한 실패가'의 길이다. 하지만 그 길을 가면 적어도 남들이 하라는 대로 사는 '남'의 인생을 살게 되진 않는다. 모두가 한쪽으로 우르르 몰려갈 때 용기 있게 다른 길을 선택할 수 있는 사람은 '나'의 인생을 살게 된다. 실패해도 좋다. 실패했을 땐 후회하면 그만이다. 어차히 남의 말만 듣고 우르르 몰려갔던 사람들 대부분도 후회하긴 마찬가지다. 안그런가? 실패를 두려워 말자. 고독한 실패자가 되자.
● '이재부터 진짜 사랑을 찾을 거야.'라며 찾아 나선다고 사랑이 찾아지는 게 아닌듯, 진짜 하고 싶은 일도 찾는다고 찾아지는 게 아니었다. 그것은 '찾는'게 아니라 '찾아오는'것이었다. 일하거나 공부하거나 취미 생활을 하거나 아니면 여행을 하거나 생활하고 활동하는 동안 '아, 이런 일을 하고 싶다'라며 자연스럼베 혹은 운명처럼 찾아오는 것이다. 나처럼 아무것도 안 하고 머릿속에서만 찾는다고 찾아지는 게 아니었다.
● 자신의 마음을 따르면 적어도 남을 탓할 일은 없다. 성공해도 실패해도 다 내 칙임이다. 내 인생이니 당연히 그래야 하는게 아닐까?
● 직장인들은 자신의 시간을 팔아 돈을 버는게 아닐까? 자유로운 시간을 누리기 위해선 비용이 든다. 내가 자유를 팔아 모아뒀던 돈을 고스란히 다시 자유를 사는 데 쓰고 있는 셈이다.
● 우리는 초능력자가 아니다. 원래 세상일은 내 마음대로 안 되는 게 정상이고 그게 자연스러운 것이다. 그러나 우리는 그 사실을 까맣게 잊어버리고 내 마음대로 되지 않는다고 괴로워한다.
● 대중을 맞추려 눈치 보는 작품은 얄팍할 수 밖에 없다. 대중은 그걸 귀신같이 알아채고 외면한다. 차라리 개성 있는 편이 낫다. 그게 바로 '수염 전략-수염은 여자들 마음에 들기 위해 기르는 것이 아니라 그저 남자들의 로망이라고, 그리고 여자 중에도 소수지만 수염 마니아가 있어 괜찮다. 미지근한 다수를 공략하는 것보다 열광적인 소수를 공략하는 게 더 성공률이 높다는 말. 선택과 집중을 의미한다.-'이다.
● 모두를 맞추려다간 아무도 못 맞출 수 있다. 안티를 두려워하지 말자. 우리가 개성을 두려워하는 이유는 많은 사람에게 사랑 받고 싶은 유치한(?) 마음 때문이라는 걸 되새긴다면 선택은 한결 가벼워진다.
● 자존감은 '자아존중감'의 줄임말로, 자기 자신을 사랑하고 존중하는 마음, 자신을 얼마나 사랑하고 만족하는지에 대한 스스로의 평가란다. 자존감이 낮을수록 열등감을 쉽게 느끼며 자괴감에 빠지기 쉽다고 한다. 유튜브에서 법륜 스님의 강연 영상을 보다가 자존감에 대한 신선한 이야기를 들었다. 스님의 말에 따르면 사람들은 자신을 평가할 때 보통 좋게 평가한다고 한다. 그리고 자존감이 낮은 사람들은 좋게 평가하는 것을 넘어 과대평가한다고 한다. 자존감이 낮은 사람들은 자신을 과대평가하여 자신이 대단한 사람이라는 환상을 가지고 있는데, 이 환상과 현실 사이의 괴리감이 커질수록 괴로움이 커진다는 이야기다. 자신이 만든 환상 속의 나는 대단한 사람인데, 현실의 나는 초라하고 별 볼 일 없고 인정도 못 받으니 현실의 내 모습을 점점 미워하게 되고 못마닽하여 보기 싫어진단다.
● 인간은 자신이 행복한 이유를 찾기보단 불행한 이유를 찾는 데 평생을 허비하고 있는 것 같다. 이것도 일종의 마조히즘(masochism)일까.
● 애초에 '넘사벽'은 동경의 대상일 순 있지만 질투의 대상은 아니다.
● 무언가를 얻었을 땐 얻은 것에 집중하느라 잃은 것이 무엇인지 알지 못하고, 무언가를 잃었을 땐 읽은 것에 집중하느라 얻은 것이 무엇인지 알지 못한다. 무언가를 얻었다고 느낄 땐 기쁨이 크니까 그다지 큰 문제가 되지 않는다. 문제는 무언가를 잃었다고 느낄 때다. 상실의 슬픔은 받아들이기 힘들다. 상실로 반드시 무언가를 얻게 된다고 생각할 수만 있다면 슬픔을 더 잘이겨낼 수 있을까?
● 이야기를 잃어버리고 결과만으로 어떤 사람을 평가 내리는 습관은 부메랑처럼 돌아와 내 삶을 평가한다. 우리에겐 겉으로 보이는 것 이상의 많은 이야기가 있다.
● 이제 열심히 사는 인생은 끝이다. 견디는 삶은 충분히 살았다. 지금부터의 삶은 결과를 위해 견디는 삶이어서는 안 된다. 과정 자체가 즐거움이다. 그래서 인생이 재미있다. 앞으로는 그렇게 생각하기록 했다. 뽕 하고 건더뛰고 싶은 시간이 아닌 즐거운 시간을 보내야지. 휴, 하마터면 열심히 살 뻔했다.
 "
9788901223032," 한 쪽에서는 자기계발서가 있다면, 다른 한쪽에는 힐링 서적, 치유의 서적이 있는 것으로 보인다. 자기계발서가 그다지 자기 계발에 도움을 주지 않는 것처럼, 힐링 서적이 그다지 치유해주지 않는다. 이 책은 그림이 있어 읽기 좋다. 꼰대가 훈계하는 내용이 아니어서 읽을 만하다. 이것을 교양 서적이나 인생의 진리를 알려주는 책으로 읽으면 다 읽기가 힘들었을 것이다. 
   직장인들은 대부분이 퇴사를 꿈꾼다. 어떤 사람들은 일에 지쳐 있고, 소수의 사람들은 번아웃으로 고생한다. 이때 직장을 그만두고 책을 낸 저자가 있으니 얼마나 멋있나! 막상 사표를 내고 직장을 떠나는 것은 가능하나, 먹고 사는 것은 어려운 일이다. 그래도 꿈과 가능성이 있으면 도전해 볼 만하다. 
   항상 우리에게 요구되는 것이 꿈과 노력이다. 이 책에서 이야기하는 것도 마찬가지이지만 슬프게도 노력한다고 꿈이 이루어지는 것은 아니다. 이 책에서 사실이어서 슬픈 부분이 열심히 노력하고, 열심히 살아도 결국 그대들이 혹은 내가 젊은 시절에 싫어했던 아버지, 어머니의 삶과 비슷하게 산다는 것이다. 나는 그렇게 살지 않겠다고 주장해보지만, 결국 비슷하게 된다는 것이다. 멋지게 살고 싶지만 현실은 만만치 않다. 그래서 그렇게 멋지게 살지 말고, 편안하게 살아라는 것이 핵심일 것이다. 꿈과 노력에 너무 맹신하지 말라는 이야기이다. 
   이 책의 저자가 현인이어서 인생의 갈 길을 이야기해주는 책은 아니다. 이 책의 저자가 그냥 일기처럼 특별하게 별날 것도 없는 자기의 이야기를 하는 것이다. 그래도 인정할 것은 이 분이 명문 산업디자인과를 나와서 일러스트의 전문가이다. 일러스트를 보는 기쁨을 누렸다. 
 "
9788901223032,"* 고등학교 친구 A는 수능에서 수학을 100점 맞을 정도로 수학과 과학을 잘했다. 반면 친구 B는 내신 수학, 과학 성적이 4-5등급일 정도로 수학과 과학을 못했다. 그러나 결과적으로 B가 A보다 대학을 더 잘 갔다. 나는 이 결과를 이해할 수 없었고 이상스레 화가 났다. 하지만 이 책을 통해 인생은 원래 공평하지 않고 노력으로 다 된다는 말도 거짓말임을 깨달았다. 노력한 것에 비해 큰 성과를 얻은 사람이 있으면 그 성과를 인정해야 마음이 괴롭지 않다는 것도 말이다.
  * 작가는 '홍대병'(다른 미대에 붙어도 홍대가 아니면 재수하는 것)에 걸려 4수를 했다. 그는 홍대만 들어가면 인생이 성공할 것이라고 생각했다. 심지어 홍대 입시에 3번째로 떨어졌을 때 자살을 시도하기도 했다. 이 일화는 오직 한 가지 길밖에 없다는 믿음이 얼마나 사람을 피폐하게 만드는지를 보여준다. 세상에는 많은 길이 있다. 어떤 길을 고집한다는 것은 나머지 길들을 포기하고 있다는 이야기와 같다. 너무 괴로우면 포기해도 괜찮다.
  * 내가 공부 외의 것에 관심을 가지면 엄마는 나에게 ""쓸데없는 짓 하지 말고, 공부나 해!""라고 했다. 이런 분위기 속에서 나는 내 꿈이 뭔지 찾기보다는 공부에만 매달렸다. 그러나 좋은 대학에 가면 반드시 행복한 직장생활을 할 수 있는 것일까? 마음껏 꿈을 펼치는 게 가능한 세상이 됐으면 좋겠다. 그리고 특별한 꿈이 없어도 행복하게 살 수 있는 세상을 꿈꿔본다."
9788901223032,"용기 있는 자는 미인을 얻고 그 미인과 함께 자기가 살고싶은 삶을 살아내겠지...
용기있는 자는 행복해질 것이다. 그는 그럴 권리가 있다고 인정한다.
말은 쉽지만 문제는 항상 그것이다. 용기.

우리는 돈으로부터 자유로운 삶을 살길 원하지만 누구에게나 그런 삶의 기회가 주어지는 것은 아니다.
그럼 그런 기회를 가지지 못한 우리는 영원히 행복할 수 없는 걸까..
방법은 있다. 인생의 오랜 시간을 할애하여 이 몸이 죽고 죽어 일백벅은 고쳐 죽을듯 넋이라도 있고 없이 열심히 벌고 모아서 가난을 탈출하거나 가난해서 조금 불편하고 때로는 불안하기도 하지만 저자처럼 스스로 가난을 선택하는 방법이다. 
가난을 선택하고 자기의 영혼을 구하는 일은 쉽지 않다. 전자도 쉽지 않지만 후자는 더 어렵다. 남들은 보통 전자의 삶을 당연하다고 생각하고 그런 방식으로 많이 살고 있기 때문에 그들 틈바구니 사이에서 가난을 선택한 자는 말이냐 방구냐 비겁한 변명이며 자기합리화로 방패삼은 아주 모자라고 한심한 망할 인간이 되기 십상이다.
하지만 저자는 과거와 다르게 살아보고싶다는 이유 하나로 스스로 가난을 선택했고 대단한 행복은 없지만 그야말로 너무 소소해서 시시한 행복들을 만끽하며 살고있다. 가끔씩 불안감이 엄습하기도 하고 묘한 열패감에 시달리기도 하지만 소소하고 시시한 행복은 어느새 일상이 되었고 그런 감정들은 감기같은 스쳐지나가는 이벤트가 되었다. 
불안과 열패감을 감수하고서라도 자신의 선택에 따른 결과에 기꺼이 책임지는 삶은 주체적인 삶이다.
주체적인 삶은 자유로운 삶이다.
자유는 곧 행복이다. 인간이 느낄수 있는 가장 궁극의 행복.

서두로 돌아가 용기있는자가 미인을 얻고 그 미인과 행복한 삶을 살것이다.
용기있는자는 그럴 권리가 있으니까. 
미인은 바라지도 않는다..미인이 밥을 먹여주면 행복하겠지만 잠시일뿐
미인의 사랑을 구걸하며 전전긍긍하는 내 모습은 비참할것이다.
나는 언제쯤 용기있게 험란한 자본주의 세상 속에서 스스로를 구하여 행복을 얻을 수 있을까..
말을 쉽지만 문제는 항상 그것이다. 용기

행복의 전제조건이 돈말고 바로 나자신이 되는 삶, 내가 어떤 사람인지 어떤 삶을 원하는지 스스로 행복할 수 있는 방법을 지금부터 골똘히 생각해봐야겠다. 그게 용기가 필요한 일이라면, 내가 지금 살아보고싶은 삶은 아마 스스로 행복을 구하기 위해 용기를 내는 삶, 그런 삶일지도 모르겠다."
9788901223032,"마흔은 웬만한 세상일에는 흔들리지 않는다고 하여 불혹이라 부른다는데 도대체 누가 그딴 소리를 했는지 모르겠다.  이봐. 보고 있나? 나 엄청 흔들리고 있다고!  _프롤로그
늘 책을 쌓아두고도 새로운 책들을 찾아내고 또 쌓고 읽으면서 책 이야기를 하는 내가 조카는 신기했나 보다.  ""이모는 어릴 때도 책을 좋아했어요? 지금처럼 시간만 나면 책을 읽고 책이 좋았어요?"", ""이모는 책이 왜 좋아요?"" 등등 문득 생각나는 질문을 툭툭 던지는 조카님.  어릴 땐 책도 곧잘 읽었는데 핸드폰을 손에 쥐고, 틱톡, 유튜브, 게임 등 영상을 접하기 시작하며서 종이로 뭔가를 읽는다는 게 아이에겐 '쓸데없는 일'이라고 생각되었나 보다.  ""이모 요즘은 책도 유튜브에서 줄거리 정리해서 다 알려주는데요?"", ""이모도 유튜브 해보면 어때요? 책 많이 읽잖아요."" 이렇게 이야기하는 조카는 게임 유튜브를 운영 중이다. 늘 자신이 무엇을 하고 있고, 무얼 하고 싶은지 이야기하는 조카와의 대화는 유치한 장난부터 공부, 미래의 꿈까지 대화의 주제가 다양하다. 어려서부터 이야기를 많이 하며 커와서인지 13살인 지금도 참 살갑고 다정한 아이. 
조카의 삶에 관심이 많고 자꾸만 이야기하고 싶은 건, 지금 나와 같지 않기를 바라기 때문이었나 보다. (나 열심히 살았는데? 지금도 열심히 사는데?)  조금 더 나은 삶, 나보다 나은 삶을 살기를 바라는 마음은 뭘까?  열심히 살았지만 왜 이것밖에 안되는지 기준에 기준을 더하다 보니 이번 생은 글렀다는 말이 버릇처럼 튀어나오기도 했다.  「하마터면 열심히 살 뻔했다」는 2년째 책장 여기저기로 자리를 옮겨 다니며 자리를 지키던 책이었다.  올 추석에도 읽을까 말까를 망설이다 읽기 시작했는데... '이거 내 마음이잖아? 내 모습이잖아!' 하며 읽게 되었다.  계절마다 표지 리커버를 하며 출간되는 이유가 있었구나, 진작 읽을 걸 하는 생각을 하는 사람이 나뿐일까?  가끔은 '왜 이렇게 살고 있지?' , 어릴 때 조금 더 열심히 살았더라면, 그 순간 그 선택을 하지 않았더라면 지금의 내 삶은 조금 달랐을까?  나를 자책하며 살았는데, 꼭 그렇지마는 않았구나!라는 위로와 함께 '이 정도는 돼야 한다'라는 기준을 내려놓는 것만으로도 즐겁게 살 수 있을 것 같다는 생각이 든다.  어? 의외로 괜찮네. 내 인생!
이 나이에 결혼도 안 하고, 월세에 살고, 자동차가 없지만 불편하거나 비참하지 않다.  문제는 사람들이 나를 그렇게 본다는 것이다.  정작 나는 괜찮은데 사람들이 나를 불쌍하게, 한심하게 보니 나 좀 비참해지려고 한다.  아니, 확실히 비참하다.  원래는 비참하지 않았는데 남들이 그렇다니 좀 그렇다.  이건 내 삶인데, 내 기분인데 왜 타인의 평가에 따라 괜찮았다가 불행했다가 하는 걸까?  _37p.
조금만 고개를 들고 주위를 둘러보면 다른 길들이 있는데, 그때는 그게 보이지 않는다.  오직 하나, 이 길만이 유일한 길이라 믿는 순간 비극은 시작된다.  길은 절대 하나가 아니다.  그리고 그 길이 전부라고 생각하지만 막상 가보면 그 길이 자신이 원하던 길이 아닌 경우도 많다. _50p.
늙어서 놀면 무슨 소용인가.  나는 지금 놀고 싶은데, 내가 처음에 찾은 명분은 나에겐 너무 어려운 숙제였다.  미션 임파서블.  다른 명분이 필요했다.  ... (중략)... 욕망에 좀 솔직해질 필요가 있다.  놀고 싶으면 놀아야지.  명분은 그다음에 찾자. _86p.
혼자 있고 싶은 마음, 결국 이런 마음도 사람들과 연결되어 있기에 드는 것이다.  무인도에 혼자 있게 된다면 혼자 있고 싶은 마음 따위가 들 리 없다.  자꾸 혼자 있고 싶어진다면 그만큼 인간관계로 힘들다는 이야기다.  혼자 있는 시간은 꼭 필요하다.  그 시간은 치유의 시간이다. 인간관계로 지친 몸과 마음을 쉬게 해주는 시간. _114p.
꿈꾸던 대로 되지 못했다고 인생이 끝나는 것은 아니다.  우리는 우리에게 주어진 이 삶을 끌어안고 계속 살아가야 한다.  그러니까 이건 관점의 차이다. _218p.
혹시 지금 뒤처지고 있는 건 아닐까 불안하다면 아마도 뒤처진 게 맞을 거다.  하지만 뒤쫓을 필요는 없다.  자신만의 속도와 길을 찾는 게 더 중요하다.  느린 건 창피한 게 아니다.  인정하자.  우린 뒤처졌다.  그래서 뭐 어쩌라고. 이런 뻔뻔함이 너무 좋다. _224p.
#하마터면열심히살뻔했다 #하완 #에세이 #에세이추천 #웅진지식하우스 #까망머리앤의작은서재 "
9788901223032,편하게 읽기 좋은책 추천합니다~~~~~편하게 읽기 좋은책 추천합니다~~~~~편하게 읽기 좋은책 추천합니다~~~~~편하게 읽기 좋은책 추천합니다~~~~~편하게 읽기 좋은책 추천합니다~~~~~편하게 읽기 좋은책 추천합니다~~~~~편하게 읽기 좋은책 추천합니다~~~~~편하게 읽기 좋은책 추천합니다~~~~~편하게 읽기 좋은책 추천합니다~~~~~편하게 읽기 좋은책 추천합니다~~~~~편하게 읽기 좋은책 추천합니다~~~~~편하게 읽기 좋은책 추천합니다~~~~~
9788901223032,"쉽게 읽을 수 있는 내용이라 단번에 완독 했습니다...
아래 위 책소개에 내용에 꽃혀 주문했어요 ㅋㅋㅋ

그동안 남들이 가리키는 것에 큰 의문과 반항을 품고 살았지만, 그렇다고 그것들로부터 완전히 자유롭지도 않았다. 나는 항상 타인의 시선이 신경 쓰였고, 그들 보기에 괜찮은 삶을 살려고 애써왔다. 잘 안 됐지만 말이다. 사실 가능하면 ‘인생 매뉴얼’에 맞춰 살고 싶었다. 그런데 그게 참 쉽지가 않다.
내가 이 나이에 정말 부끄러워해야 할 것은 내 나이에 걸맞은 것들을 소유하지 못한 게 아니라, 나만의 가치나 방향을 가지지 못하고 살아왔다는 사실이다.
내가 욕망하며 좇은 것들은 모두 남들이 가리켰던 것이다.
남들에게 좋아 보이는 것들이었다. 그게 부끄럽다."
9788901223032,"나는 참 성격이 별로다.
지나치게 소심하다.
누군가에게 말하고 혹 상처받았을까봐
여러 번 다시 생각하고 복기한다.
또 누군가를 의식해 하고 싶은 행동을 참을 때가 많다.
작은 일에도 불안해 하며
남에게 싫은 말은 잘 못하고.
이 책은 그런 나에게 필요한 책이었다.
아는 지인이 올해 초에 나에게 필요할 것 같다고
읽으라고 추천해줬는데
어? 이상하다.
분명 그때 감명깊게 읽고 리뷰를 쓴 것 같은데 안 썼다.
이럴 수가.
이 책은 '힐링'으로 분류해야 할 책이다.
열심히 살지 말라고 이야기하는 것 같지만
결국은 마음을 좀 편히 먹으라는 이야기.
뭔가를 하는 것 자체가 열심히라는 이야기.
놀고 먹고 게으르게 살라는 이야기는 아니다.
그래서 좋은 책이다.
현시대를 사는 사람들에게 모두 열심히 살아라.
돈 많이 벌어라를 강요하지만.
그래야 행복하다고 말하지만.
사실은 그게 행복이 아니다.
좀 편하게 마음을 먹자. 
오늘도 잘 살았다.
이 책이 나에게 '넌 오늘도 잘 했어.'라고 말해준다.
근데 이게 읽고 바로 쓴 게 아니라
다음 기회에 다시 읽으면 그때 또 짧은 감상을 써 봐야 겠다."
9788901223032,"아내가 하마터면 열심히 살뻔했다를 일본에서 일본어 판본으로 읽어서 한국원서 역시 사다달라 해서 주문한 책이다.

가잣 인상깊은 내용은
""나는 여전히 돈을 좋아하고 돈이 필요하지만 돈을 목적으로 살지는 않겠다. 돈이 목적이 아니면 이제 어떻게 살아야 할까? 어떤 일을 해야할까? 어떤 사람이 되고 싶은 걸까? 수많은 질문에 답을 찾으려면 시간이 좀 걸릴것 같다.

아내도 읽고 나도 읽고"
9788901223032,"나름 괜찮은 책인거 같아요

---------------------------------------------------------------------------------------------------------------------------------------------------"
9788901223032,"우리 동네 지하철역엔 스마트 도서관이 있다. 처음엔 뭔지 몰랐는데, 알고보니 책 자판기 같은 것이다. 안에 들어 있는 책 중에 보고 싶은 책을 빌리고 반납할 수 있다. 퇴근 길에 가끔 괜시리 검색을 해 본다. 어떤 책이 있는지... 사실 내가 좋아하는 책들은 거의 없지만, 그냥 재미로 몇 번 빌려보기도 했다.

그러다가 이번에 걸린 책이 바로 이 책. 워낙 이전부터 많이 회자되었던 책이라 제목은 익히 들어 알고 있었지만 별로 읽을 생각은 나지 않았다. 그러다가 이번에 내 눈에 들어와 읽게 되었는데... 생각보다 논리적이었고, 그 논리가 설득력이 있었다.

아무리 열심히 살아도 별로 바뀌는 것이 없는 사람들에게, 더 이상 열심히 살지 말라고 이야기한다. 그렇다고 다 포기하라는 소리는 아니고... 결국엔 미래를 위해, 남들이 하니까 할 수 없이 네 인생을 고행하듯 살지 마란 소리인 것 같다. 현재가 중요하고, 다른 사람의 생각보다 네 생각이 더 중요하다는 이야기인 것 같다. 목표를 세우고 그것을 달성하기 위해 목숨 걸고 달려가기엔 인생은 너무 짧고 아름답다.

지금으로도 충분하다. 지금까지도 수고했다. 네 마음도 돌보고, 여유와 행복을 느끼며 살자."
9788901223032,"유치원, 초등학교에서 대학교까지..버텨라. 열심히 해라. 등등..같은 조언들만 듣고 살아온 나에게..그리고 작가를 포함한 대부분의 내 또래 사람들에게 힐링이 되는책?
그렇게 열심히 하지않아도 지구가 멸망하진 않아. 라고 내귀에 속삭여주는듯한..
하지만 책을 덮었을땐 뭔가 다른 터닝포인트가 생기는 뜻밖의 책이다.
노곤노곤한 표지를 보면 한없이 게을러질테다 라고 다짐하지만 나를 토닥이며 다시 마음을 다잡게 된다."
9788901223032,"열심히 살지 않는 사람의 이야기가 주목을 받는 시대. 열심히 살지 않기로 결심한 프리랜서 일러스트레이터의 에세이다. 작가의 개인적인 경험을 바탕으로 공감할 수 있는 이야기들이 펼쳐지지만 그 안에는 자본주의의 원리, 계급론, 불평등의 구조, 인구론, 산업의 변화, 인식론 등 시대를 규정하는 굵직한 주제들이 스며들어 있다. 물론 전문 용어로 어렵게 풀어놓은 게 아니라  열심히 살고자 했으나 삶에 만족하지 못한 한 개인의 입장에서 풀어낸 생활 에세이다. 

어쨌거나, 책이 베스트셀러가 되면서 본의 아니게 다른 삶의 결을 그리고 있는 작가가 지금은 어떤 생각을 하면서 살고 있는지 궁금해 진다. "
9788901223032,"유명인이 읽는다는 책으로 유명해진 '하마타면 열심히 살 뻔했다'라는 책이 베스트셀러에 올라 있어 나도 한번 읽어 보아야겠다 생각하고 구매하였다. 이 책은 우리의 모습을 담고 있어서 더욱 공감하며 읽을 수 있었다. 어렵지 않은 내용들과 가벼운 삽화들, 예쁜 색감으로 책이 만들어져 있어 쉽고 재미있게 읽을 수 있었다. 시간이 난다면 부담없이 읽을 수 있는 좋은 책이었다."
9788901223032,"아마도 유행있었던 때에 구매해놨던 기억이..
이제서야 책장에서 꺼내서 읽었네요..
아직도 꺼내읽어야할 책들이 많이 있기는 한데..^^;
지금 보니..표지의 그림이 바꼈네요..
추워보였는데..
흔히들 말하는 인생 메뉴얼..
읽으며서..한번쯤은 들어봤던 질문들..
 그러게요..이런 질문들에 대한 작가의 생각을 들여다보면서
함께 공감가는 부분도 있고..때로는 다른 의견도 있고..
현명한 포기에는 용기가 필요하다.
 아마도 취사선택에 대한 이야기가 아닐지..
무조건 부정적인 시선으로 포기하는 것이 아니라
때로는 한 가지에 열정을 담기위해서 잠시 뒤로 빼버리는 포기
선택과 집중하고도 연관성이 있어보이네요..
방전된 우리에게 정말 필요한 것은
'더'하는게 아니라 '덜'하는게 아닐까?
걱정도 좀 덜 하고,
노력도 좀 덜 하고,
후회도 좀 덜 하면 좋겠다.
 가지고 있는것보다 더 많은 것을 가지려고 하지말고
가지고 있는것에서 필요없는 것을 버리는..미니멀라이프!!
꿈꾸던 대로 되지 못했다고 인생이 끝나는 것은 아니다.
우리는 우리에게 주어진 이 삶을 끌어안고 계속 살아가야 한다.
그러니까 이건 관점의 차이다.
 짤막한 일화들로 자신의 이야기를 하고 있는 작가..
공감되는 부분도 있지만, 저는 100% 공감하지는 않게되네요..
 음..너무 흐름에 편성해서 책을 고른듯^^;
저의 취향과는 거리가 있었던 책인듯..
가볍게 읽기에 좋은 두께감..
 물론, 어느 누군가는 크게 공감할 내용도 있네요~~"
9788901223032,"베스트셀러라 하기에 기대를 갖고 열심히 읽어보려 했으나...공감 능력이 떨어지는건지...그냥 그런 내용에 지치네요...
뒷부분은 그냥 덮었어요...조금 오버하면 저도 이 정도의 글은 쓸수 있겠다 싶어요...홍보가 많이 되었나봐요...베스트셀러인걸 보면...책이라 함은 읽은 후 무언가 남아야하는 것을....
그런점에선 아무 생각 없이 읽을 순 있겠어요...."
