ISBN13,review
9791190073059,"코로나로 인해 해외여행이 막힌 요즘.
물론 국내여행도  어려운 시기이긴 하지만, 예전보다는 국내여행에 더 관심이 많아졌습니다. 여행은 가고싶으니까 기약없는 해외여행보다는 금방이라도 떠날 수 있는 국내여행이라도 좋지요.
저 또한 여행을 좋아하는 친구 덕분에 최근에는 국내여행을 여러번 갔습니다. 코로나를 피해서 사람들이 모이지 않을 시간대인 평일에 부산 근교로 종종 다녔습니다.  여행을 다니다보면 가장 필요한 것이, 여행 정보를 모으는 것이었습니다.
과연 어디를 가야지 좋은것일까.. 어딜 가지...?
그 때 가장 필요한 것이 제 손에 들어왔습니다. 바로 여행지도.
책인가? 지도인가? 했는데, 예쁜 크라프트지 상자에 담긴 지도들이었습니다. 여러가지가 들어있습니다!
스티커, 엽서, 에이든 여행지도 소개 책자, 가이드북과 분할지도, 전국지도, 수도권지도가 들어있
네요!
이 지도, 얼마전 텀블벅 펀딩에서 민트지도라며 언뜻 본 기억이 납니다. 사실 민트색을 좋아해서 민트색 지도에 관심이 있었는데, 당장은 필요없겠지 하며 넘겼는데, 제 손에 들어올 건 결국 들어오는 운명이었습니다.
요즘은 스마트폰으로 목적지도 검색이 되고, 맛집도 검색이 되고, 여행 코스도 다 알려주는 세상이라 종이지도가 없어도 충분히 여행을 다닐 수 있습니다. 지도 또한 스마트폰 지도 어플로 살펴봅니다. 하지만 그 어플은 길을 위주로 알려주지 근교 여행지를 알려주지는 않아요. 목적지를 미리 알고 검색을 해야합니다. 여행지를 찾기 위해서는 지도검색, 다른 여행자들의 경험담, 그사람들이 만든 지도, 각종 정보를 모으고 지도에 별표를 찍어 확인을 하고 코스를 짜야합니다. 여행지도는 여행에 특화된 지도입니다. 내가 가고싶은 곳을 한 눈에 체크하고 일정을 짤 수 있습니다. 여행일정을 짜기가 수월해집니다.
종이지도를 가지고 다니다보면 불편한 점은, 종이지도를 접었다 폈다 하며 낡아 찢어지고 바래진다는 점입니다. 그러나 휴대용 여행지도는 방수종이로 제작되었습니다. 오래도록 들고 다니고 많이 폈다 접었다 할 수 있는 여행지도지요. 
그러나 저는 이사가서 벽에 붙여두고 싶습니다. 벽 한켠에 붙여두고, 갔다 온 곳은 스티커로 체크해놓고, 스티커가 붙지 않은 장소를 찾아 어디를 가볼까 여행을 꿈꿀 수 있는 공간을 집안에 두고 싶어요. 방수종이는 벽에 붙여놔도 튼튼하게 오랫동안 잘 붙어있을 것 같습니다.
대신 가이드북을 차안에 넣어두고 다닐 것 같아요. 일부 여행지 소개도 되어있고, 지역마다 나뉘어진 지도가 담겨있어서 큰 지도보다는 차안에서 보기가 편할 것 같습니다. 
-출판사로부터 도서를 제공받아 작성한 리뷰입니다-"
9791190073059,"솔직히 이렇게 여행지도만으로 이루어진 책은 처음 보았네요. 정확히 말하면 ""지도 형태의 가이드북""이라고 할 수 있겠어요. 이 제품은 A1사이즈의 전국 여행지도 1장, A1사이즈의 서울근교 및 수도권 여행지도 1장 그리고 32페이지로 미니가이드북 1권, 그리고 다녀온 곳이나 가볼 만한 곳을 체크할 수 있는 반투명 물방울 스티커 녹색 1장, 빨간색 1장도 별도로 제공돼요. 이 책을 만든 출판사는 여행을 떠날 때 지도 한 장 들고 떠날 수 있도록 지도에 국내 1500여 곳의 여행지 스팟과 스토리를 가득 담았다고 합니다. 여행 전에 한 눈에 살펴볼 수 있도록 40인치 아날로그 디스플레이에 담았다고 생각하시면 될 듯해요.
 
지도는 크지만 재질이 특이합니다. 손으로 만져보면 일반 종이와 다르게 촉감이 약간 오돌도돌하면서 부드러운 것이 느낌이 좋았습니다. 알고 보니 아예 젖지 않는 돌가루로 만들어진 특수 수입 방수종이로 제작되었다고 하네요. 단순히 물에 강한 것이 아니라 아예 젖지 않는다고 하니 대단합니다. 그래서 여행 도중 어느 상황에서도 물에 젖지 않고, 게다가 수백 번 접었다 펴도 접힙 부분이 해지지 않을 정도로 견고한 내구성을 자랑한다고 해요. 솔직히 촉감이 다른 것 외에는 일반 종이처럼 보이는데 정말 놀랍네요.
 
에이든 지도는 국내 제주도와 전국지도를 비롯해서 세계의 유명 여행지를 10여 곳에 대해서 제작이 되었고 앞으로 더 많은 지역의 지도를 발행할 예정이라고 하네요. 또 하나 에이든 여행지도의 특징은 ‘크라우드 소싱’ 지도라는 점이에요. 한 명의 저자가 지도와 미니 가이드북을 만든 것이 아니라 수많은 여행자의 의견을 모으고 모아 만들어진 지도라 할 수 있습니다. 이러한 여행자들의 의견이 지도에 반영될 수 있는 온라인 플랫폼 앱도 제작중이며 이런 크라우드 소싱을 통해 콘텐츠를 지속 업데이트할 예정이라고 합니다. 이 지도도 2020년 6월 개정된 개정판 지도예요. 
 한마디로 에이든 여행지도는 여행갈 때 어디로 갈 것인지? 무엇을 볼 것인지? 등 여행에 대한 정보들을 다 모아서 지도위 해당 위치에 가이드북 수 백 페이지 분량만큼 올려놓은 지도예요. 그래서 1500여 곳의 갈만한 여행지가 수 백 페이지 분량의 여행 정보로 A1사이즈의 여행지도위에 가득 담겨 있어요. 그래서 물론 미리 이 지도로 꼼꼼하게 장소를 학습할 필요는 있겠지만, 더 이상 무거운 가이드북이 필요하지 않고 간편하게 이 지도 한 장으로 자유여행이 충분히 가능할 듯해요.
 - 출판사로부터 책을 제공받아 주관적으로 작성한 글이에요. 리뷰어스 클럽의 소개로요.
 "
9791190073059,"코로나19가 심해지기 전에는
해외 여행이고, 국내여행이고 이곳저곳 다니는 것을 좋아했어요~
많은 분들이 그렇듯, 
인터넷으로 정보를 찾아보고 계획을 했지만, 때론 아날로그적인 지도를 보고 싶다는 생각도 했었습니다.
좋은 기회를 만나, 에이든 우리나라 전국 여행지도를 만나게 되었어요. 
크기는 평소 들고다니는 가방에 들어갈 정도!
여행지에서도 간단하게 들고다니기 좋은 크기입니다. 
크라프트지로 자연친화적인 포장박스 안에는 이렇게,
미니가이드북, 서울 근교 수도권 여행지도, 전국여행지도, 
그리고 사진에는 빠진 위치모양의 스티커가 들어있습니다. 
특히 에이든 여행지도는 고급 방수종이로 되어있어서, 
여행다닐때도 걱정없이 사용할 수 있다는 점이 좋아요~


그 중 제일 큰, 제일 자주 사용할꺼 같은 전국여행지도를 펴봤는데요,
박스에 접혀서 들어가서 느끼지 못했지만, 꽤 크죠??
그만큼 알차게 지도 내용이 들어가있어요!

지도 상세컷 하나.
큰 지도 안에, 유명 관광지가 표시되어 있어요.
특히 언제가면 좋은지 표시되어있어서 좋았어요.
여행계획짤때 도움이 될꺼 같아요~~
서울 근교 수도권 여행지도도 한컷.
전국여행지도 절반 정도의 사이즈예요.
그래도 꽤 커서 알찬 내용이 들어있어요.
특히 수도권지도는 근처 지하철역을 표시해줘서,
찾아다니는 것이 더 편해보였어요.
지방에 사는 저로서는 찾아가기에 딱인 지도!
그리고 가장 제일 잘 사용할꺼 같았던,
전국 여행지도 미니 가이드북입니다.
사이즈를 봐도 휴대해서 가지고 다니기 좋은 크기예요. 
사실 이번 여행지도는 저도 탐나지만, 부모님께 드리기로 했어요.
어디든 여행 다니시면서, 오는 길에 근처에 있는 관광지도 가보고 싶다고 하셨었는데,
어느 지역에 어떤 관광지가 있는지 잘 모르셔서 그냥 집으로 온 적이 많으셨거든요.
앞으로는 어디든 놀러가셨을때, 주위 관광지를 같이 구경할 수 있겠다면서,
보자마자 탐내셨던...ㅎㅎㅎㅎ

여행다니면서 실제 사용을 더 잘 할 수 있을꺼 같아서 더 마음에 들었습니다.


+) 이 서평은 네이버 카페 
1. 좋은 글귀, 마음에 드는 가사 인상 깊은 영화 대사 등을 메모해 주세요.
2. 출처를 넣어주세요. ex) 234page, 4번 트랙<사랑해>, <브리짓존스의 다이어리>에서 브리짓의 대사
리뷰어스클럽에서 서평단에 당첨되어 책을 제공받아, 솔직하게 작성된 글입니다."
9791190073059,"타블라라사 / 에이든 우리나라 전국 여행지도
아무리 활동적인 사람도 내가 사는 지역 명소를 다 가보진 못한다. 명소로 소개된 곳이지만 역사에 관심이 없어 문화 유적지를 둘러보지 못했을 수도 있고 반대로 역사 유적지는 좋아하지만 산행을 싫어해 지역 명산을 다 오르지 못했을 수도 있다. 그렇게 사람마다 관심사가 다르기에 내가 살고 있는 지역에 무엇이 있는지 일일이 다 꿰고 있는 것은 사실상 불가능할 것이다.
가족이 여행을 좋아하지만 아무리 인터넷이 유용한 시대라할지라도 다녀온 사람들의 정보가 생각보다 크지 않다는 것을 느끼게 될 때가 많다. 더군다나 전혀 모르는 지역으로의 여행을 계획하고 있다면 그곳에 무엇이 유명하고 어떤 음식을 꼭 먹어야하는지, 동선을 어떻게 짜야하는지란 계획 앞에 막막해질 수밖에 없을텐데 이럴 때 여행계획을 세울 때 빠질 수 없는 것이 바로 지도이다.
여행가기 전에 동선과 일정을 꼼꼼하게 짜는 나로서는 여행 2~3주 전 그 지역에 관한 지도를 신청하여 지도를 토대로 일정을 짜는 편인데 그 지역에 대한 명소와 먹거리, 숙식 등에 대한 정보를 얻기는 쉽지만 주변 지역과 겹쳐지는 부분까지 계획할 땐 또 다른 아쉬움이 들곤했더랬는데 <에이든 우리나라 전국 여행지도>는 그런 고민을 한번에 날려준다.
무조건 한눈에 볼 수 있어 동선 짜기에 편하며 올라가고 내려오는 길에 생길 짜투리 시간 활용도 지도 한장으로 해결할 수 있다는 점은 쉬엄쉬엄 다니며 둘러보기보다 한 곳이라도 더 보고 싶어 부지런히 찾아다니는 나같은 여행족에게 더욱 안성맞춤일 것이다.
    책자가 아닌 지도형식이라 여행지에서 불필요한 무게를 덜어냈고 지도 한장에 꼭 둘러봐야 할 명소들 표시는 물론 역사적 해설도 지도에 함께 실려 있어 미처 알지 못했던 정보를 따라가며 둘러볼 수 있다는 점도 장점으로 다가온다. 하지만 둘러볼 정보만 빼곡히 적혀 있다면 여행자의 모든것을 충족해줄 수는 없을 터! 그런 여행자들의 바람을 담아 그 지역에서 유명한 음식에 대한 정보도 담겨 있어 절로 엄지척하게 되는 지도이다.
나처럼 초등생을 둔 부모라면 학교에서 배울 지역관련 수업에서도 유용한 정보를 얻을 수 있고 아이와 더 많은 곳을 계획하기에 좋을 지도라 단연 추천하고 싶다.
      <출판사로부터 제공받아 작성하였습니다> 
 "
9791190073059,"가이드북을 담은 에이든 여행 지도. 참 재미있는 지도책이다. 일반 책이 아니라 케이스를 열면 지도와 미니 가이드북, 물방울무늬 스티커 등이 들어있다. 지도는 질감이 독특해서 자꾸 만져보게 된다. 물에 젖지 않는 특수지로 만들어졌다고 하니 휴대하고 다녀도 괜찮을 것 같다. 지도에 다녀온 곳이나 가고 싶은 곳들을 스티커로 표시해둘 수 있으니 스티커도 잘 활용해보자. 들고다닐 수 있는 지도지만 방에다 붙여놓아도 좋을 것 같다. 국내여행은 에이든 우리나라 전국 여행 지도만 있으면 거뜬할 것 같다. 게다가 미니 가이드북에 작게 지도가 나와있어서 여행 시에 간단하게 들고 다니면 좋을 것 같다.

올해는 코로나19로 집에 있는 시간이 길다 보니 여행을 가본 지가 너무 오래됐다. 해외는 나가지 못하더라도 국내여행은 갈 수 있겠다고 생각했는데 요즘 또 확진자가 많아지니 아쉽지만 당분간 여행은 못 갈 것 같다. 지도를 방에 붙여놓고 다음에 가고 싶은 곳들을 표시하는 걸로 만족해야겠다. 서울 근교 지도와 전국 여행 지도가 따로 있어서 보기 편했다. 서울 근교를 갈 때와 전국 여행을 갈 때 각각 활용하면 좋을 것 같다. 장소와 간단한 설명이 쓰여있고 가볼 만한 곳들이 쓰여있어서 지역만 정하면 가볼 곳은 넘쳐난다. 아직 못 가본 국내 여행지가 많기 때문에 어디를 가볼지 정하기가 쉽지 않다. 다 가고 싶지만 우선순위를 정해서 여행지를 체크해놨다. 어서 빨리 코로나19가 종식되어 내년 봄에는 봄을 즐기는 여행을, 여름에는 휴가를 떠나고 싶다. 그리고 에이든 여행 지도를 검색해서 지도를 추가 구매를 할 수 있다고 하니 필요한 지도가 있다면 구매해도 괜찮을 것 같다.

# 국내여행 # 에이든우리나라전국여행지도
출판사로부터 도서를 제공받아 작성한 리뷰입니다"
9791190073059," 여행 지도를 전문적으로 만드는 곳은 에이든 여행지도가 유일하다
여행 지도는 에이든 여행지도가 가장 잘 만든다 
에이든 여행지도는 2020년 한국관광공사에서 선정한 관광벤처기업인 주식회사 타블라라사에서 만든 여행지도 브랜드 
 에이든 전국여행지도가 필요한 이유,,,
전국 여행지 1500개를 큰 지도 한 장에 상세한 설명과 함께 가득 담아져 있다 
여행지에서 먹어봐야 할 제철 음식과 봄이나 가을에 가볼만한 계절여행지가 구분되어 있다 
또한 언택트 시대에 필요한 추천 캠핑장 300여곳과 해수욕장,자연휴양림,숲/공원 등 
사회적 거리두기가 가능한 여행지들을 아주 상세히 표시했다 
 주말에 나들이 어디 갈지 고민이신분들에게 딱이다 
깨알 같은 정보로 전국의 여행지를 한 눈에 볼 수 있다
  에이든 우리나라 전국 여행지도 개정판
가이드북을 담은 에이든 여행지도
리얼 여행자를 위한 친절한 여행지도 에이든 여행지도 설명서를 통해 우리나라 여행을 시작해 보자

정말 예전에는 지도 한 장으로 들고 떠나 찾아가면서 그곳을 생각하게 되고 나름 깊이 있는 여행이였는데 요즘은 검색으로 짧은 정보를 가지고 그냥 떠나는 것 같다

해외여행때도 검색보다는 책에 있는 지도를 들고 찾아다녔는데 정말 뜻깊었던 기억이 난다
특히 아이들에겐 지도를 가지고 서로 머리를 맞대고 찾고 정보도 공유하고 하니 여행이 더 뜻깊었던
기억이 있어 우리나라 전국여행도 이제 지도를 보여주고 싶은 마음이 있었는데
마침 에이든 여행지도를 만나게 되고 지도가 찢어질까봐 많은 걱정이 있는데 에이든 여행지도는 방수종이로 제작되어 마음대로 접었다 펼 수 있는 ""40인지 아날로그 플렉시블 디스플레이""라고
할 수 있다고 한다
AI 사이즈의 지도위에 미리 정보를 조사해서 잔뜩 올려 놓은 지도라고 생각하면 된다
 서울근교 수도권 여행지도와전국여행지도를 보면서 
그동안 마냥 ""가야지,가고싶다"" 하는 생각뿐이였다면 이젠 ""어디를 갈 것인지"" 정확히 볼 수 있다
예전에는 여행을 하면 주위를 정확히 알지 못했다면 
이젠 에이든 전국여행지도를 가지고 그 주위도 가 볼만 한 곳을 미리 정하고 여행 계획을 세울 수 있어 지도 한장만 들고 여행하기에 편하고 지도 또한 예전의 지도와 다르다보니 들고 다니기에도 마음 편해 여행을 다니기에 좋게 되어있다 





리뷰어스 클럽의 소개로 출판사로부터 책을 제공받아 주관적으로 작성한 글입니다 "
9791190073059,"여행의 참 맛과 멋은 떠나는데 있다.해마다 계절이 바뀌는 순간에는 여행을 떠났다.에이든 우리나라 전국 여행 지도는 든든한 여행의 동반자가 충분히 되어 주었다. 요즘은 네비게이션이 있지만 그땐 지도가 유일한 것이다. 미니 여행지도 가이드북은 전국을 다니는데 손색이 없는 좋은 지도이다.간편하게 휴대하는 가이드북은 전국을 다니는데 손색이 없다.지도의 중요한 포인트로 스티커를 부착할 수 있도록 배려하고 있다.

여행을 다녀온 곳을 스티커로 표시해두면 추억이되고 좋다.에이든 여행지도의 장점은 휴대용 지도는 물에 젖지 않도록 특수 방수종이로 제작되었다.이 업체는 2019 한국관광공사 예비관광벤처 최우수상을 수상한 기업이다.네이버 스마트 스토어가 공식 판매처로 등록되어 있다.여행을 다녀보면 지도의 소중함을 잘 알 수 있다.각 지역의 관광 명소를 지도를 통해 볼 수 있도록 숫자로 표시를 해 두었다.

계절마다 달라지는 다양한 볼거리가 가득한 전국 여행 지도이다.강원도 지역을 필두로 네비에 주소도 찍을 수 있도록 주소를 기록하고 있다.설악산 비선대 탐방로 단풍을 볼 수 있도록 초보자도 코스를 따라 설악 트레킹을 도와주는 지도이다.바다 위에 팔각정 정자가 운치있는 영금정도 빼놓을 수 없다.온가족이 함께 걸을 수 있는 단풍길 오대산 선재길은 대부분이 평지로 이루어져 계곡을 따라 걷는 단풍을 보는 느낌이 새롭다.

거제 해금강의 유람선은 금강산에 견줄만한 운치를 자랑하고 촛대바위나 사자바위등은 경상도의 자랑거리이다.한려해상국립공원 보리암의 단풍도 절경이다.해질녘의 풍경은 탄성이 절로 나오는 곳이다.매화하면 양산 원동마을이다.3월초부터 4월초까지 매화꽃의 매력에 푹 빠져 본다.전망대에서 보는 낙동강에 기찻길은 한폭의 그림이다.그리고 진해 군항제가 펼쳐지는 진해 여좌천의 벚꽃길을 걸어보자.한려수도 케이블카는 신의 한 수로 충분히 아름다운 우리나라의 절경이다.

구례 산수유 꽃축제는 노란 꽃들로 마을을 이룬다.이곳에서 생산되는 산수유는 전국에서 70%의 생산량을 자랑한다.화엄사는 삼국시대 창건한 사찰로 우리나라에서 가장 큰 불전으로 측면 5칸의 팔작지붕 건물로 알려져있다.무등산의 단풍도 좋고 순천만의 갈대 군락지도 볼만하다.여수 해상케이블카도 타보고 해남 두륜산 전망대는 표현할 방법이 없을 정도로 최고다.10만평의 밭에 심겨진 청보리를 본적이 있는가 고창 학원농장은 4~5월 해바라기 밭은 여름 8월 메밀꽃은 가을 9~10월에 볼 수 있다.


계절을 따라 우리나라에도 볼 것과 유명한 여행코스는 정말 많다.당연 제주도는 더 없이 좋은 관광지로 유명한 곳이다.코로나19로 힘든 시기가 지나면 꼭 가보자. 챙겨야 할 것도 많지만 에이든 우리나라 전국 여행지도 가이드북은 꼭 챙겨가자.볼거리와 먹거리등 산해진미가 그리운 가을날 이 한 권의 가이드북이 내 마음을 설레게 하고 있다."
9791190073059,"에이든 우리나라 전국 여행지도
코로나19로 인하여 해외여행은 고사하고 국내여행도 힘든 요즘 시기에, 에이든의 우리나라 전국 여행지도를 보며 포스트 코로나 시대에 가고싶은 여행지를 미리 물색해둘 요랑으로 구매하여 대리만족을 일삼고 있다. 어디에 가면 어디가 장관이고 어떤 음식이 맛이 있고 그런 내용들이 책에 다 들어있어 한눈에 보기에 너무 좋은 듯하다. 물에 젖지않는 지도도 마음에 쏘옥 들고, 다녀온 곳을 표시할 수 있는 스티커도 마음에 꼭 든다. 아이들과 지도책을 펼쳐놓고 이 다음에 가고싶은 곳을 보는 것만으로도 조금의 힐링이 되는 것 같아 만족한다."
9791190073059,"""아날로그는나쁘거나불편한것이아닙니다""
<에이든여행지도>

오랜만에보는여행지도였다.
매번핸드폰으로네비게이션을찍고
작은폰속의도로만보면서목적지를찾아다녔는데
오랜만에커다란여행지도를보니
옛날남편과지도를보면서여행했던기억이
새록새록떠올랐다.

불과내가대학생시절때만해도
여행가기위해서는지도가필수였고
네이게이션은보편화되어있지않았었다.
지금은그렇게흔하던지도한장차에없고
네비게이션만있으면어디든지갈수있으니
디지털기술의발달이
우리생활에커다란편리함을가져다주었다는건
인정할수밖에없는사실인것같았다.

하지만가족들과커다란지도를펼쳐놓고
가고싶은곳을이야기하며쌓았던추억을생각하면
네비게이션없이지도를보며찾아다니던
그옛날아날로그시절이그립기도하다.
잘못길을들어선곳에서만났던풍경들.
물어물어갔던목적지.
지도에서는가깝게느껴졌는데
너무멀어도착하길기다리다잠들었던기억들.

옛추억에빠져내마음을설레이게하는
여행지도를보면서
모르는곳보다는아는곳,가보았던곳들이
제일먼저눈에들어왔다.

지도위에서아이들과이야기꽃도피울수있었다.
아이들역시눈에익은글씨들을찾아내기바빴고
그글씨를따라우리가갔던곳을이야기하며
시간여행도할수있었다.
     에이든전국여행지도포스터 & 미니가이드북
  커다란우리나라전국여행지도.
포장도깔끔하게되어
구겨진부분하나없이
기다리고기다리던지도를만날수있었다.

전국의갈만한여행지2,000곳을담은
에이든전국여행지도.

에이든여행지도는길찾는용도가아닌
여행도시를한눈에볼수있고
그도시에어떤여행정보들이있는지
쉽게파악하기좋은지도이다.

여행지마다상세한설명이달려있고,
지역별로먹어봐야할음식들이
그림으로그려져있다.

목적지만정하면
그주변에어떤볼거리가있는지
큼직큼직한추천장소들이지도위에적혀있어서
여행코스를짜는데비교적쉽고
많은도움이될것같았다.
      커다란지도와함께
휴대용지도,미니가이드북,스티커두장,
여행지도제작자가보내는따뜻한편지를
함께받아볼수있었다.

휴대용지도는돌가루로만든
방수종이(waterproof paper)이기때문에
많이접었다펴도찢어지지않는다고써있었다.

그렇지않아도처음느껴보는종이재질에
이게종이인지천인지헷갈릴정도로
튼튼해보였다.
     미니가이드북에는
커다란지도위에써있는곳들중에서
몇몇장소에대해그곳의설명과사진,
그리고주소등이나와있다.

14년경력의여행콘텐츠전문팀이
제작한지도라서그런지
지도를따라아직가보지못한여행지에
꼭가보고싶다는생각이들었다.

가이드북뒤쪽에는
강원도,경상도,수도권,전라도,충청도,제주도
이렇게6군대로나눈지역별지도가들어있다.
커다란지도를폈다접었다하지않아도
간단하게펴서볼수있다는점에서
매우편리하게느껴졌다.

에이든여행지도제작자들이
얼마나세심하고꼼꼼히구성했는지
느껴지는부분이었다.

게다가함께들어있는두가지색의스티커로
아이들과함께다녀온곳과가보고싶은곳을체크하며
지리를공부할수있다는점에서도
높은점수를주고싶었다.
  전세계여행도시들을
모두종이여행지도로제작할예정이라는
에이든여행지도제작자분들의계획대로
우리나라에서만든이지도들이
해외시장으로진출해서
전세계여행자들이제일선호하고
제일많이사용하는지도가되었으면좋겠다.

나역시이지도를통해
우리가족들만의여행일기를기록하고싶다.
 "
9791190073059,"코로나19로 해외여행은 엄두도 못내는 요즘,
인적드문 곳으로 국내여행을 해보면 어떨까 생각이 들더라구요.
국내에 유명한 여행지를 인터넷을 통해서 찾는것도 좋지만
역시 가장 좋은 방법은 지도를 통해서 아날로그식으로 정보를 얻는게 가장 유익한 방법인 것 같아요.

에이든 전국여행지도는 미니가이드북과 두 장의 방수지도로 이루어져 있는데 가장 포인트는 역시 방수지도입니다.
물에 젖지 않은 방수 재질로 만들어져 있어서 여행하면서 비가오나 눈이오나 휴대하기도 좋고 접었을 때는 사이즈가 작은데 펼쳤을 때 사이즈가 큼직한 대신 여행정보가 너무나도 알차답니다.

올여름 우리 세식구 에이든 여행지도 하나만 있으면
여름휴가 알차게 잘 보낼 수 있을 것 같아요 :)"
9791190073059,"저는 워낙 지도를 좋아하고
우리나라 여행도 내일로 여행 하면서 지리도 많이 익히게 된 사람이라...
지도를 보며 여행하는게 매우 유익?하면서 좋다라고 생각하거든요
내일로 여행할때도 전국 역 표시된 지도 에이포로 출력해서 가지고 다녔고
너덜너덜 해졌던 기억이 나네요 ㅋㅋㅋ
구성은
1. 접을 수 있는 큰 전국여행 지도(각종정보 많음, 휴대용)
2. 접을 수 있는 서울 근교 수도권 여행 지도(각종정보 많음, 휴대용)
3. 미니가이드북
4. 투명 스티커(빨강/초록)
5. 편지(센스 느껴짐)
전죽지도는 이렇게 세로로 되어있어요
서울근교여행지도는 가로로 되어있구요
2개의 지도가 크기는 같아요
서울 근교여행지도에는 좌우에 이런 약도도 몇개 그려져있더라구요
작은데 이렇게 내용은 또 알찬거 보이시나요?
아 진짜 감탄하게 돼요
몇년전에 친구랑 서울여행 간 적 있는데 
그때 경복궁 갔었거든요
그 추억이 생각나더라구요
서울근교지도 오른쪽에는 이렇게 4곳의 약도가 나와있어요
4곳다 가보지 못한 곳이라 이렇게 보니 정말 가보고 싶네요
서울 근교지도가 정말 어디 하나 빈틈없이 빽빽해서
서울이 오히려 작고 썰렁해보이는 지경이더라구요
서울에만 해도 관광지?가 엄청 많은데 그 많은 것들 중 이렇게 중요 포인트들만 추리는게 얼마나 힘들었을까 싶은 생각도 문득들었어요 ㅋㅋㅋ
이 책의 주인공이라고 할 수 있는 전국여행지도에요.
크기를 가늠해보시라고 제 손을 올려봤어요 ㅎㅎ
저는 이 지도를 한쪽에 붙여놓고
미래의 여행을 꿈꾸며 지내고 싶어요
아이가 좀 크면 이 지도 하나로 진짜 사회 공부 엄청 될 것 같아요
여행 좋아하는 아이에게 꼭 선물해주고 싶은 지도에요
제가 살고 있는 전주 부분이에요
나름 거의 다 가본 것 같아요
진짜 별로인 곳이 여기 나와있으면 화날 것 같았는데 그러지 않네요?!!
사전조사를 잘 하셨나봐요 ㅎㅎ
전국 여행지도에 나와있는 서울부분이에요
서울근교여행지도에는 설명도 꽤 나와있었는데
전국여행지도는 설명 같은 건 많이 빠져있어요
그래서 저는 더 좋았아요
제가 가고 싶은 여행지도 한번 찍어봤어요 ㅎㅎㅎ
동해바다가 그립습니다
에이든 여행지도에는 다 있는 듯한 물방울 스티커 ㅎㅎ
에이든 여행지도는 이렇게 해외지도도 꽤 있어요 ㅎㅎ
나날이 발전해서 더더 많은 에이든 지도 시리즈가 나올 수 있길 기원해요
미니 가이드북도 살펴봤어요
강원도지역을 시작으로 지역별로 이렇게 중요한 관광포인트들이 나와있어요
가이드북에도 지도가 나와있어요
앞에 나와있는 순서대로 지도들이 이렇게 같이 들어가있으니
난 큰 지도가 불편하다 하시는 분들은 이렇게 작은 미니가이드북만 챙겨서 여행 가시는 것도 좋을 것같아요
코로나가 사라지고
어서 자유로운 마음으로 마스크없이 지도만 챙겨 여행 떠나고 싶어요
그런날이 어서 오길!!!!!!
#에이든여행지도
#전국여행지도
#에이든시리즈
#전국여행
#국내여행
#에이든
#전국여행지도추천
#여행지도추천
 '에이든 전국여행지도' 후기를 작성함에 있어서 타블라라사로부터 무료로 도서를 받았음."
9791190073059,"[ 에이든 전국 여행지도 ]


상세 구성품은 이렇게 되요 

단추 봉투가 있고, 전국지도, 서울근교 지도.미니 가이드북, 스티커! 


지도 위에 미니 가이드북을 올려봤어요 요런 느낌입니당!


재질과 두께를 보여드리려고 찍어봤어요 

구김이 가지않고 딱 튼튼한? 느낌의 재질이에요 


칙칙 물이 묻어도 상관없죠!

사실 지도 들고다니다보면 갑자기 비가올수도있고 하잖아요?

그런데 이 지도는 일반 종이가 아니라서 젖질 않아요!!! 완전 꿀템!! 



요렇게 펴서 집에 붙여놓놓고 다녀온곳 스티커로 표시하거나, 앞으로 갈곳 표시하는것도 좋은 방법이지요!


이런식으로 예를 들어 파주시같은경우에는 어디어디 가면 좋을지 다 나와있어요 

완전 감동입니당 ㅠ_ㅠ 따로 인터넷 검색 하지않고 이 많은 정보를!!!!


인터넷 검색하다보면 거리가 다 너무멀거나 해서 계획 짜기가 참 힘들잖아요?

너무 멀어서 포기 하고 오는 경우도 생기고요 

근데 이렇게 지도에서 가까운곳미리 알아보고 가면 , 동선 정리도 확실히 쉽겠지요?



지도는 보고나서 저 봉투에 다시 넣어두면 되니 관리도 편하구요!


이 작은 미니북은 완전 사랑입니다!!!! 

수도권, 경상도등 지역별로 갈만한곳을 콕콕 찝어줘요. 그리고 간단한 설명까지!! 


가볍게 들고 다니기 쉽게 구성되어있어 너무 맘에 듭니다!!!



요즘같이 코로나 시기엔 해외여행도 불가능하고 , 갈수있는곳은 국내여행이잖아요?

그중에서도 코로나 감염을 예방하려면, 외부여행지를 고르게되는데 

에이든 전국 여행지도만 있으면, 어디든 찾아서 갈수있겠어요~!!

네이버 검색을 굳이 하지않아도, 굳이 미리 공부하지않아도!! 

국내여행을 쉽게 찾아 갈수있게 해주는 고마운 지도입니당!!!!

다들 에이든 전국 지도로 국내 여행하세용~^0^ "
